Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
699000.0,844500.0,927797.93,821800.0,177553.46,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 09:06:43
821800.0,844500.0,928202.19,821800.0,177567.09,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 09:17:34
821800.0,844500.0,928202.19,821800.0,177567.09,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 10:17:53
821800.0,844500.0,928202.19,821800.0,177567.09,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 10:56:39
821800.0,844500.0,928202.19,821800.0,177567.09,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 11:08:42
821800.0,844500.0,928202.19,821800.0,177567.09,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 11:14:35
821800.0,844500.0,928389.77,821800.0,177645.71,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 12:33:24
821800.0,844500.0,928483.82,821800.0,177685.01,402000.0,151300.0,231647.8,402000.0,124850.26,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 13:23:10
821800.0,844500.0,928956.53,821800.0,177881.54,402000.0,151300.0,230549.62,402000.0,124690.51,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 14:16:11
821800.0,844500.0,930497.72,822100.0,178510.11,402000.0,151300.0,230549.62,402000.0,124690.51,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 15:17:24
822100.0,844500.0,930988.17,822100.0,178706.56,402000.0,151300.0,230549.62,402000.0,124690.51,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 16:20:22
822000.0,844500.0,931980.05,822100.0,179100.63,402000.0,151300.0,230549.62,402000.0,124690.51,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 17:16:04
822100.0,844500.0,932482.93,822100.0,179297.39,402000.0,151300.0,222462.96,402000.0,123093.58,Drone Link Augmentor I,23527,C-J6MT,2025-11-02 18:23:02
