Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 09:07:04
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 09:18:02
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 10:18:14
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 10:57:08
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 11:09:11
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 11:15:00
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 12:33:53
19600000.0,20270000.0,20517367.27,19600000.0,893573.68,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 13:23:32
19600000.0,20270000.0,20532758.43,19600000.0,892718.88,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 14:16:36
19600000.0,20270000.0,20532758.43,19600000.0,892718.88,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 15:17:53
19600000.0,20270000.0,20532758.43,19600000.0,892718.88,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 16:20:44
19590000.0,20270000.0,20487569.73,19590000.0,894944.56,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 17:16:34
19590000.0,20270000.0,20502143.56,19590000.0,894479.26,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 18:23:26
19590000.0,20270000.0,20502143.56,19590000.0,894479.26,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 19:15:10
19590000.0,20270000.0,20502143.56,19590000.0,894479.26,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 20:19:33
19590000.0,20270000.0,20517198.39,19590000.0,893746.25,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 21:16:37
19590000.0,20270000.0,20517198.39,19590000.0,893746.25,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 22:17:23
19400000.0,20270000.0,20501361.27,19400000.0,909013.93,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-02 23:17:01
19400000.0,20270000.0,20501361.27,19400000.0,909013.93,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 01:26:06
19390000.0,20270000.0,20456897.31,19390000.0,929892.62,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 03:17:54
19390000.0,20270000.0,20456897.31,19390000.0,929892.62,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 04:28:48
19390000.0,20270000.0,20456897.31,19390000.0,929892.62,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 05:20:34
19390000.0,20270000.0,20474867.9,19390000.0,926875.77,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 06:30:34
19390000.0,20270000.0,20474867.9,19390000.0,926875.77,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 07:20:33
19390000.0,20270000.0,20474867.9,19390000.0,926875.77,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 08:27:52
19390000.0,20270000.0,20474867.9,19390000.0,926875.77,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 09:23:36
19400000.0,20270000.0,20493454.11,19400000.0,923379.0,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 10:23:17
19400000.0,20270000.0,20493454.11,19400000.0,923379.0,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 11:17:35
19390000.0,19800000.0,20297320.53,19390000.0,1039513.62,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 12:39:59
19200000.0,19800000.0,20283374.78,19200000.0,1051391.8,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 13:31:23
19200000.0,19800000.0,20283374.78,19200000.0,1051391.8,18000000.0,7021000.0,9624953.38,18000000.0,5037647.42,Hyena,11387,C-J6MT,2025-11-03 14:20:10
