Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-29 18:39:38
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-29 18:34:10
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-29 19:17:55
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-29 20:25:03
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-29 21:20:57
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-29 22:20:52
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-29 23:20:46
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 01:27:44
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 03:13:29
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 04:24:36
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 05:21:33
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 06:31:52
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 07:20:55
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 08:27:55
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 09:24:00
116.8,119.7,121.26,116.9,4.39,26.01,26.01,26.01,26.01,0.0,Scourge Fury Light Missile,24495,C-J6MT,2025-10-30 10:23:23
