Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
2400000.0,3961000.0,3157109.27,2400000.0,745504.67,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 09:08:08
2400000.0,3961000.0,3157109.27,2400000.0,745504.67,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 09:19:29
2400000.0,3961000.0,3157109.27,2400000.0,745504.67,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 10:19:19
2400000.0,3961000.0,3157109.27,2400000.0,745504.67,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 10:58:36
2400000.0,3961000.0,3157109.27,2400000.0,745504.67,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 11:10:38
2400000.0,3961000.0,3157109.27,2400000.0,745504.67,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 11:16:13
2500000.0,3961000.0,3263024.89,2500000.0,728284.43,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 12:35:19
2500000.0,3961000.0,3263024.89,2500000.0,728284.43,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 13:24:35
2400000.0,2500000.0,2951799.64,2400000.0,744477.15,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 14:17:49
2400000.0,2500000.0,2951799.64,2400000.0,744477.15,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 15:19:20
2399000.0,2500000.0,2939206.09,2399000.0,742300.58,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 16:21:50
2399000.0,2500000.0,2939206.09,2399000.0,742300.58,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 17:18:02
2399000.0,2500000.0,2939206.09,2399000.0,742300.58,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 18:24:40
2399000.0,2500000.0,2939206.09,2399000.0,742300.58,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 19:16:38
2399000.0,2500000.0,2939206.09,2399000.0,742300.58,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 20:20:39
2399000.0,2500000.0,2939206.09,2399000.0,742300.58,53000.0,53000.0,52508.58,53000.0,992.18,Radar ECM II,2575,C-J6MT,2025-11-02 21:18:04
