Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
2135000.0,2231000.0,2419058.88,2137000.0,292088.56,1966000.0,500.0,9200.11,1891000.0,556802.81,Heavy Capacitor Booster II,3578,jita,2025-11-02 09:07:00
2134000.0,2231000.0,2418374.57,2134000.0,292682.56,1966000.0,500.0,9200.11,1891000.0,556802.81,Heavy Capacitor Booster II,3578,jita,2025-11-02 09:17:57
2133000.0,2231000.0,2418174.66,2133000.0,292860.64,1966000.0,500.0,9200.11,1891000.0,556802.81,Heavy Capacitor Booster II,3578,jita,2025-11-02 10:18:10
2133000.0,2231000.0,2418286.59,2133000.0,292857.05,1966000.0,500.0,9200.11,1891000.0,556802.81,Heavy Capacitor Booster II,3578,jita,2025-11-02 10:57:02
2133000.0,2231000.0,2418286.59,2133000.0,292857.05,1966000.0,500.0,9200.11,1891000.0,556802.81,Heavy Capacitor Booster II,3578,jita,2025-11-02 11:09:06
2133000.0,2231000.0,2418286.59,2133000.0,292857.05,1966000.0,500.0,9144.64,1891000.0,554293.41,Heavy Capacitor Booster II,3578,jita,2025-11-02 11:14:55
2131000.0,2223000.0,2409649.02,2131000.0,293242.94,1966000.0,500.0,8979.48,1891000.0,546622.36,Heavy Capacitor Booster II,3578,jita,2025-11-02 12:33:47
2131000.0,2231000.0,2412117.11,2131000.0,293474.23,1966000.0,500.0,11957.62,1892000.0,642368.9,Heavy Capacitor Booster II,3578,jita,2025-11-02 13:23:27
2131000.0,2231000.0,2411750.02,2131000.0,293263.33,1950000.0,500.0,12088.28,1892000.0,645696.88,Heavy Capacitor Booster II,3578,jita,2025-11-02 14:16:31
2129000.0,2231000.0,2413862.19,2129000.0,293797.73,1892000.0,500.0,11827.4,1892000.0,638821.33,Heavy Capacitor Booster II,3578,jita,2025-11-02 15:17:47
2128000.0,2231000.0,2414599.8,2129000.0,293812.21,1892000.0,500.0,11827.4,1892000.0,638821.33,Heavy Capacitor Booster II,3578,jita,2025-11-02 16:20:40
2128000.0,2231000.0,2415498.27,2129000.0,293780.57,1892000.0,500.0,11571.49,1892000.0,632352.98,Heavy Capacitor Booster II,3578,jita,2025-11-02 17:16:28
2128000.0,2231000.0,2416402.39,2129000.0,293746.0,1892000.0,500.0,11193.98,1892000.0,622285.54,Heavy Capacitor Booster II,3578,jita,2025-11-02 18:23:21
2127000.0,2231000.0,2417056.06,2129000.0,293743.91,1892000.0,500.0,11069.84,1892000.0,618827.97,Heavy Capacitor Booster II,3578,jita,2025-11-02 19:15:04
