Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
580900.0,693300.0,720312.22,677800.0,86141.37,580800.0,540700.0,55169.68,580800.0,266201.22,Reactor Control Unit II,1355,jita,2025-11-02 09:08:12
677700.0,693300.0,719261.75,677700.0,85309.54,580800.0,540700.0,55084.25,580800.0,266236.94,Reactor Control Unit II,1355,jita,2025-11-02 09:19:34
677700.0,693300.0,719261.75,677700.0,85309.54,580800.0,540700.0,54998.84,580800.0,266272.63,Reactor Control Unit II,1355,jita,2025-11-02 10:19:22
676900.0,693300.0,719328.5,677700.0,85357.92,580800.0,540700.0,54828.08,580800.0,266343.94,Reactor Control Unit II,1355,jita,2025-11-02 10:58:40
676900.0,693300.0,719328.5,677700.0,85357.92,580800.0,540700.0,54828.08,580800.0,266343.94,Reactor Control Unit II,1355,jita,2025-11-02 11:10:43
676900.0,693300.0,719328.5,677700.0,85357.92,580800.0,540700.0,54657.4,580800.0,266415.14,Reactor Control Unit II,1355,jita,2025-11-02 11:16:17
677700.0,693300.0,719602.05,677700.0,85549.87,580900.0,540700.0,58085.85,580900.0,264974.77,Reactor Control Unit II,1355,jita,2025-11-02 12:35:24
677800.0,693300.0,721540.53,677800.0,86874.92,580900.0,540700.0,58085.85,580900.0,264974.77,Reactor Control Unit II,1355,jita,2025-11-02 13:24:39
677700.0,693300.0,721756.81,677700.0,87060.13,580900.0,540700.0,57827.72,580900.0,265084.11,Reactor Control Unit II,1355,jita,2025-11-02 14:17:53
677700.0,693300.0,721909.37,677700.0,87160.54,580900.0,540700.0,57397.84,580900.0,265265.92,Reactor Control Unit II,1355,jita,2025-11-02 15:19:24
677700.0,693300.0,722269.49,677700.0,87395.81,581000.0,540700.0,57385.69,581000.0,265637.83,Reactor Control Unit II,1355,jita,2025-11-02 16:21:53
677600.0,693300.0,721452.23,677600.0,86861.42,581000.0,540700.0,57045.41,581000.0,265773.81,Reactor Control Unit II,1355,jita,2025-11-02 17:18:07
677400.0,693300.0,721525.79,677600.0,86912.15,581000.0,540700.0,56790.39,581000.0,265875.51,Reactor Control Unit II,1355,jita,2025-11-02 18:24:43
677600.0,693300.0,722138.53,677600.0,87312.51,581000.0,540700.0,56365.71,581000.0,266044.46,Reactor Control Unit II,1355,jita,2025-11-02 19:16:43
677600.0,693300.0,722529.54,677800.0,87565.11,581000.0,540700.0,56111.13,581000.0,266145.5,Reactor Control Unit II,1355,jita,2025-11-02 20:20:42
677600.0,693300.0,722714.38,677800.0,87683.52,581000.0,540700.0,55771.94,581000.0,266279.81,Reactor Control Unit II,1355,jita,2025-11-02 21:18:09
677800.0,693300.0,723034.06,677800.0,87887.68,581000.0,540700.0,55517.74,581000.0,266380.24,Reactor Control Unit II,1355,jita,2025-11-02 22:18:33
677700.0,693300.0,720886.32,677700.0,86480.01,581000.0,540700.0,55433.05,581000.0,266413.66,Reactor Control Unit II,1355,jita,2025-11-02 23:18:08
677600.0,693300.0,719017.96,677600.0,85187.25,581000.0,540700.0,54671.68,581000.0,266713.04,Reactor Control Unit II,1355,jita,2025-11-03 01:27:14
677000.0,677700.0,699713.19,677000.0,67150.25,581000.0,540700.0,54587.18,581000.0,266746.14,Reactor Control Unit II,1355,jita,2025-11-03 03:19:12
676800.0,677700.0,699235.1,676800.0,66556.39,581000.0,540700.0,54165.0,581000.0,266911.21,Reactor Control Unit II,1355,jita,2025-11-03 04:29:58
676800.0,677700.0,699267.21,676800.0,66596.58,581000.0,540700.0,54165.0,581000.0,266911.21,Reactor Control Unit II,1355,jita,2025-11-03 05:21:46
676800.0,677700.0,699312.31,676800.0,66652.97,581000.0,540700.0,53659.07,581000.0,267108.2,Reactor Control Unit II,1355,jita,2025-11-03 06:31:55
676700.0,677600.0,699316.69,676700.0,66703.39,581000.0,540700.0,53490.59,581000.0,267173.6,Reactor Control Unit II,1355,jita,2025-11-03 07:22:07
676700.0,677600.0,699316.69,676700.0,66703.39,581000.0,540700.0,52985.68,581000.0,267368.96,Reactor Control Unit II,1355,jita,2025-11-03 08:29:02
676600.0,677600.0,699128.98,676700.0,66470.77,581000.0,540700.0,52817.55,581000.0,267433.8,Reactor Control Unit II,1355,jita,2025-11-03 09:24:44
676600.0,677600.0,699161.12,676700.0,66510.71,581000.0,540700.0,51978.26,581000.0,267755.82,Reactor Control Unit II,1355,jita,2025-11-03 10:24:45
676500.0,677600.0,699238.59,676700.0,66606.87,581000.0,540700.0,51475.79,581000.0,267947.23,Reactor Control Unit II,1355,jita,2025-11-03 11:18:52
676600.0,677600.0,699277.57,676700.0,66655.08,581000.0,540700.0,51057.71,581000.0,268105.67,Reactor Control Unit II,1355,jita,2025-11-03 12:41:09
676500.0,677600.0,699244.96,676700.0,66614.94,581000.0,540700.0,50640.25,581000.0,268263.1,Reactor Control Unit II,1355,jita,2025-11-03 13:32:40
676500.0,677600.0,699271.04,676700.0,66647.05,581000.0,540700.0,50306.72,581000.0,268388.3,Reactor Control Unit II,1355,jita,2025-11-03 14:21:21
676500.0,677600.0,699271.04,676700.0,66647.05,581000.0,540700.0,50306.72,581000.0,268388.3,Reactor Control Unit II,1355,jita,2025-11-03 15:22:20
676700.0,677600.0,699720.03,676800.0,67201.17,581000.0,540700.0,50140.11,581000.0,268450.65,Reactor Control Unit II,1355,jita,2025-11-03 16:24:14
676600.0,677600.0,699699.65,676700.0,67176.51,581000.0,540700.0,49308.58,581000.0,268759.81,Reactor Control Unit II,1355,jita,2025-11-03 17:19:34
676600.0,677600.0,699733.44,676800.0,67217.69,581100.0,540700.0,49807.22,581000.0,268575.17,Reactor Control Unit II,1355,jita,2025-11-03 18:28:35
676600.0,677600.0,699692.91,676700.0,67168.29,581100.0,540700.0,50056.89,581000.0,268482.26,Reactor Control Unit II,1355,jita,2025-11-03 19:17:22
676500.0,677600.0,699724.04,676700.0,67242.32,581000.0,540700.0,49308.58,581000.0,268759.81,Reactor Control Unit II,1355,jita,2025-11-03 20:24:34
676500.0,677600.0,699881.38,676700.0,67432.69,581100.0,540700.0,50807.28,581100.0,268201.34,Reactor Control Unit II,1355,jita,2025-11-03 21:20:29
676700.0,677600.0,699936.43,676800.0,67499.33,581100.0,540700.0,50807.28,581100.0,268201.34,Reactor Control Unit II,1355,jita,2025-11-03 22:21:03
676700.0,677600.0,700074.51,676800.0,67667.03,581100.0,540700.0,50473.53,581100.0,268326.66,Reactor Control Unit II,1355,jita,2025-11-03 23:19:12
676900.0,677800.0,700865.47,677000.0,68622.39,581300.0,540700.0,49582.81,581000.0,268532.87,Reactor Control Unit II,1355,jita,2025-11-04 01:23:58
676900.0,677600.0,700206.74,676900.0,67827.64,581300.0,540700.0,48828.41,581000.0,268831.73,Reactor Control Unit II,1355,jita,2025-11-04 03:12:02
676900.0,677800.0,700467.26,676900.0,68144.07,581000.0,540700.0,48661.07,581000.0,268897.7,Reactor Control Unit II,1355,jita,2025-11-04 04:23:49
