Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-29 18:37:40
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-29 18:33:25
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-29 19:17:07
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-29 20:24:02
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-29 21:19:58
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-29 22:20:04
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-29 23:19:58
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 01:26:46
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 03:12:44
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 04:23:49
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 05:20:42
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 06:30:51
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 07:20:07
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 08:26:56
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 09:23:02
27220.0,27230.0,27610.65,27220.0,1376.69,50.0,50.0,50.0,50.0,0.0,Missile Range Script,35794,C-J6MT,2025-10-30 10:22:32
