Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
49980.0,49990.0,109691.85,49980.0,214218.29,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 09:07:28
49980.0,49990.0,109691.85,49980.0,214218.29,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 09:18:35
49980.0,49990.0,109691.85,49980.0,214218.29,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 10:18:38
49980.0,49990.0,109691.85,49980.0,214218.29,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 10:57:41
49980.0,49990.0,109691.85,49980.0,214218.29,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 11:09:44
49980.0,49990.0,109691.85,49980.0,214218.29,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 11:15:27
49980.0,49990.0,110383.81,49980.0,214634.12,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 12:34:25
49980.0,49990.0,112555.59,49980.0,215872.99,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 13:23:55
49980.0,49990.0,113313.3,49980.0,216282.44,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 14:17:03
49980.0,49990.0,113313.3,49980.0,216282.44,10110.0,10100.0,10099.39,10110.0,17.38,Mark I Compact Power Diagnostic System,8225,C-J6MT,2025-11-02 15:18:25
