Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
10390000.0,18130000.0,19703296.56,10440000.0,6853980.25,9537000.0,6980000.0,1989386.74,9537000.0,3644393.22,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 09:06:08
9547000.0,18130000.0,19715610.46,10440000.0,6850208.63,9537000.0,6980000.0,1989386.74,9537000.0,3644393.22,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 09:16:46
10440000.0,19080000.0,19924395.51,10540000.0,6774216.73,9537000.0,6980000.0,1981730.98,9537000.0,3642716.17,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 10:17:18
10440000.0,19080000.0,19931468.23,10560000.0,6771585.44,9539000.0,6980000.0,2110759.33,9539000.0,3666343.43,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 10:55:51
10440000.0,19080000.0,19931468.23,10560000.0,6771585.44,9539000.0,6980000.0,2110759.33,9539000.0,3666343.43,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 11:07:55
9540000.0,18130000.0,19814735.56,10440000.0,6819570.11,9539000.0,6980000.0,2106999.39,9539000.0,3665787.56,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 11:13:54
10420000.0,19200000.0,20095927.99,10740000.0,6709461.66,9539000.0,6980000.0,2067389.35,9538000.0,3659465.94,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 12:32:36
11000000.0,19200000.0,20342955.88,11040000.0,6613825.81,9538000.0,6980000.0,2047423.76,9538000.0,3655227.07,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 13:22:35
11000000.0,19200000.0,20421433.85,11120000.0,6583958.85,9541000.0,6980000.0,2232775.1,9541000.0,3680145.23,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 14:15:30
11040000.0,19200000.0,20438511.48,11150000.0,6579394.17,9543000.0,6980000.0,2223558.83,9543000.0,3679364.78,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 15:16:36
10900000.0,19200000.0,20496017.43,12000000.0,6557279.87,9548000.0,6980000.0,2216306.29,9548000.0,3679321.38,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 16:19:46
11090000.0,19200000.0,20245389.08,11110000.0,6618757.94,9558000.0,6980000.0,2196050.47,9555000.0,3677857.99,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 17:15:15
11070000.0,19200000.0,20211294.79,11090000.0,6631141.33,9567000.0,6980000.0,2188802.87,9565000.0,3677925.56,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 18:22:21
11060000.0,19200000.0,20163598.03,11060000.0,6648438.68,9565000.0,6980000.0,2147710.43,9565000.0,3672713.99,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 19:13:53
11050000.0,19200000.0,20163587.89,11060000.0,6648447.11,9566000.0,6980000.0,2196305.45,9566000.0,3677166.94,Agency 'Overclocker' SB7 Dose III,46006,jita,2025-11-02 20:18:35
