Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
354100.0,362500.0,373148.87,354200.0,235812.9,300700.0,0.01,0.01,0.01,3002.83,Small Shield Extender II,380,jita,2025-11-02 09:08:45
353900.0,362500.0,373169.21,353900.0,236025.94,300700.0,0.01,0.01,0.01,3001.32,Small Shield Extender II,380,jita,2025-11-02 09:20:19
353400.0,362500.0,371216.9,353400.0,226752.37,300800.0,0.01,0.01,0.01,3144.08,Small Shield Extender II,380,jita,2025-11-02 10:19:56
353300.0,362500.0,371124.76,353400.0,226192.07,300800.0,0.01,0.01,0.01,3142.64,Small Shield Extender II,380,jita,2025-11-02 10:59:26
353300.0,362500.0,371124.76,353400.0,226192.07,300800.0,0.01,0.01,0.01,3142.64,Small Shield Extender II,380,jita,2025-11-02 11:11:28
353300.0,362500.0,371129.12,353400.0,226218.66,300800.0,0.01,0.01,0.01,3125.32,Small Shield Extender II,380,jita,2025-11-02 11:16:56
353000.0,362500.0,370729.54,353000.0,223969.45,300800.0,0.01,0.01,0.01,3125.32,Small Shield Extender II,380,jita,2025-11-02 12:36:09
352800.0,362500.0,370724.46,352900.0,223996.3,300800.0,0.01,0.01,0.01,3120.98,Small Shield Extender II,380,jita,2025-11-02 13:25:12
352300.0,361200.0,369947.13,352400.0,219767.67,300900.0,0.01,0.01,0.01,3105.93,Small Shield Extender II,380,jita,2025-11-02 14:18:31
351600.0,360800.0,369539.74,351700.0,221121.99,300900.0,0.01,0.01,0.01,3140.7,Small Shield Extender II,380,jita,2025-11-02 15:20:09
344900.0,359000.0,369124.61,345000.0,220340.78,301200.0,0.01,0.01,0.01,3130.89,Small Shield Extender II,380,jita,2025-11-02 16:22:27
345000.0,359000.0,369255.82,351000.0,220978.04,301200.0,0.01,0.01,0.01,3114.92,Small Shield Extender II,380,jita,2025-11-02 17:18:53
350000.0,359000.0,369254.93,350000.0,220927.13,301200.0,0.01,0.01,0.01,3085.67,Small Shield Extender II,380,jita,2025-11-02 18:25:22
350700.0,360800.0,369954.96,350700.0,224831.7,301200.0,0.01,0.01,0.01,3085.67,Small Shield Extender II,380,jita,2025-11-02 19:17:29
350700.0,360800.0,370071.98,350700.0,225485.48,301200.0,0.01,0.01,0.01,3085.67,Small Shield Extender II,380,jita,2025-11-02 20:21:16
350100.0,360800.0,370121.89,350100.0,225990.97,301200.0,0.01,0.01,0.01,3085.67,Small Shield Extender II,380,jita,2025-11-02 21:18:55
350000.0,359000.0,368923.23,350000.0,226435.25,301400.0,0.01,0.01,0.01,3079.29,Small Shield Extender II,380,jita,2025-11-02 22:19:08
349900.0,359000.0,369453.34,349900.0,229587.87,301400.0,0.01,0.01,0.01,3073.39,Small Shield Extender II,380,jita,2025-11-02 23:18:42
349700.0,360800.0,369400.89,349700.0,230388.87,301400.0,0.01,0.01,0.01,3065.99,Small Shield Extender II,380,jita,2025-11-03 01:27:47
349500.0,360800.0,369431.45,349500.0,231392.21,300900.0,0.01,0.01,0.01,2977.44,Small Shield Extender II,380,jita,2025-11-03 03:19:50
349200.0,360800.0,369308.87,349300.0,231609.06,300900.0,0.01,0.01,0.01,2977.44,Small Shield Extender II,380,jita,2025-11-03 04:30:32
349000.0,359000.0,368712.65,349200.0,228297.25,300900.0,0.01,0.01,0.01,2977.44,Small Shield Extender II,380,jita,2025-11-03 05:22:21
349100.0,357800.0,366579.1,349100.0,216019.05,300900.0,0.01,0.01,0.01,2977.44,Small Shield Extender II,380,jita,2025-11-03 06:32:36
349100.0,357800.0,366633.6,349100.0,216342.8,300900.0,0.01,0.01,0.01,2977.44,Small Shield Extender II,380,jita,2025-11-03 07:22:53
349100.0,359000.0,366762.1,349100.0,217111.84,311200.0,0.01,0.01,0.01,3015.02,Small Shield Extender II,380,jita,2025-11-03 08:29:36
349100.0,359000.0,366809.78,349100.0,217393.49,311200.0,0.01,0.01,0.01,3008.39,Small Shield Extender II,380,jita,2025-11-03 09:25:18
348500.0,357700.0,366590.06,348500.0,217553.41,311200.0,0.01,0.01,0.01,3003.56,Small Shield Extender II,380,jita,2025-11-03 10:25:29
348500.0,357700.0,366585.33,349000.0,217766.24,311200.0,0.01,0.01,0.01,2915.55,Small Shield Extender II,380,jita,2025-11-03 11:19:31
348500.0,357700.0,366609.87,349000.0,217908.12,311200.0,0.01,0.01,0.01,2887.19,Small Shield Extender II,380,jita,2025-11-03 12:41:43
348500.0,357800.0,366679.76,349000.0,218311.64,311200.0,0.01,0.01,0.01,2860.24,Small Shield Extender II,380,jita,2025-11-03 13:33:18
348500.0,357800.0,366754.35,349000.0,218741.35,311200.0,0.01,0.01,0.01,2853.46,Small Shield Extender II,380,jita,2025-11-03 14:21:55
348400.0,357700.0,366547.81,348400.0,218011.73,311200.0,0.01,0.01,0.01,2848.37,Small Shield Extender II,380,jita,2025-11-03 15:22:54
347900.0,355000.0,366413.82,348000.0,218316.23,311200.0,0.01,0.01,0.01,2843.26,Small Shield Extender II,380,jita,2025-11-03 16:24:48
347800.0,356500.0,366564.41,347900.0,219178.3,311200.0,0.01,0.01,0.01,2827.9,Small Shield Extender II,380,jita,2025-11-03 17:20:13
347500.0,357700.0,366581.5,347500.0,219570.69,311200.0,0.01,0.01,0.01,2803.83,Small Shield Extender II,380,jita,2025-11-03 18:29:09
347500.0,357700.0,366656.4,347500.0,219983.25,311300.0,0.01,0.01,0.01,2806.56,Small Shield Extender II,380,jita,2025-11-03 19:17:56
346800.0,357800.0,366774.23,346800.0,220869.77,311300.0,0.01,0.01,0.01,2797.91,Small Shield Extender II,380,jita,2025-11-03 20:25:19
346800.0,359000.0,366981.18,346800.0,221960.71,311300.0,0.01,0.01,0.01,2796.18,Small Shield Extender II,380,jita,2025-11-03 21:21:14
346700.0,359000.0,367100.32,346800.0,222665.22,311300.0,0.01,0.01,0.01,2777.06,Small Shield Extender II,380,jita,2025-11-03 22:21:47
