Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
249200.0,541900.0,592453.49,249200.0,3773620.11,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 09:06:57
249200.0,541900.0,593388.22,249200.0,3776659.05,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 09:17:52
249200.0,541900.0,595588.35,249200.0,3783777.93,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 10:18:07
249100.0,541900.0,596840.16,249100.0,3787866.06,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 10:56:58
249100.0,541900.0,596840.16,249100.0,3787866.06,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 11:09:01
249100.0,541900.0,597798.42,249100.0,3790938.72,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 11:14:51
249100.0,541900.0,599084.01,249100.0,3795047.0,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 12:33:42
249100.0,541900.0,602010.02,249200.0,3804338.52,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 13:23:24
249300.0,541900.0,624604.76,249300.0,3873482.49,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 14:16:27
249300.0,541900.0,624604.76,249300.0,3873482.49,128600.0,66150.0,50620.86,128600.0,27738.1,Focused Warp Scrambling Script,45010,jita,2025-11-02 15:17:42
