Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
16620.0,20890.0,21071.62,20690.0,664.72,16610.0,16610.0,15110.8,16610.0,1630.77,Optimal Range Script,28999,jita,2025-11-02 09:08:02
16620.0,20890.0,21076.2,20690.0,651.17,16610.0,16610.0,15110.66,16610.0,1630.85,Optimal Range Script,28999,jita,2025-11-02 09:19:21
16620.0,20890.0,21084.3,20690.0,626.4,16610.0,16610.0,15109.97,16610.0,1631.24,Optimal Range Script,28999,jita,2025-11-02 10:19:13
16620.0,20890.0,21095.42,20690.0,590.6,16610.0,16610.0,15107.17,16610.0,1632.81,Optimal Range Script,28999,jita,2025-11-02 10:58:27
16620.0,20890.0,21095.42,20690.0,590.6,16610.0,16610.0,15107.17,16610.0,1632.81,Optimal Range Script,28999,jita,2025-11-02 11:10:30
16620.0,20890.0,21099.5,20690.0,576.86,16610.0,16610.0,15107.17,16610.0,1632.81,Optimal Range Script,28999,jita,2025-11-02 11:16:06
16620.0,20890.0,21111.51,20690.0,534.24,16610.0,16610.0,15106.89,16610.0,1632.97,Optimal Range Script,28999,jita,2025-11-02 12:35:11
20690.0,20890.0,21119.29,20690.0,505.03,16610.0,16610.0,15105.21,16610.0,1633.92,Optimal Range Script,28999,jita,2025-11-02 13:24:30
20680.0,20890.0,21099.45,20680.0,502.11,16610.0,16610.0,15100.29,16610.0,1636.69,Optimal Range Script,28999,jita,2025-11-02 14:17:42
20680.0,20890.0,21103.27,20680.0,502.74,16610.0,16610.0,15092.21,16610.0,1641.24,Optimal Range Script,28999,jita,2025-11-02 15:19:12
20680.0,20890.0,21104.75,20680.0,502.97,16610.0,16610.0,15090.35,16610.0,1642.28,Optimal Range Script,28999,jita,2025-11-02 16:21:44
20670.0,20890.0,21101.02,20670.0,502.48,16610.0,16610.0,15085.33,16610.0,1645.1,Optimal Range Script,28999,jita,2025-11-02 17:17:54
20640.0,20890.0,21098.7,20640.0,504.96,16610.0,16610.0,15033.24,16610.0,1674.09,Optimal Range Script,28999,jita,2025-11-02 18:24:33
20630.0,20890.0,21090.4,20630.0,504.37,16610.0,16610.0,15032.78,16610.0,1674.35,Optimal Range Script,28999,jita,2025-11-02 19:16:30
20630.0,20890.0,21090.85,20630.0,504.41,16610.0,16610.0,15032.32,16610.0,1674.6,Optimal Range Script,28999,jita,2025-11-02 20:20:33
20630.0,20890.0,21092.44,20630.0,504.53,16610.0,16610.0,15031.24,16610.0,1675.2,Optimal Range Script,28999,jita,2025-11-02 21:17:56
