Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-29 18:39:29
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-29 18:34:06
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-29 19:17:52
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-29 20:24:59
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-29 21:20:52
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-29 22:20:48
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-29 23:20:42
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 01:27:40
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 03:13:26
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 04:24:33
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 05:21:29
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 06:31:47
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 07:20:52
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 08:27:50
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 09:23:56
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 10:23:19
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 11:19:14
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 12:40:51
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 13:33:14
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 14:21:59
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 15:24:19
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 16:26:15
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 17:20:17
175200000.0,182900000.0,185767330.93,175200000.0,9410742.06,162000000.0,0.01,0.01,0.01,128884.05,Rook,11959,jita,2025-10-30 18:29:29
