Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
3400000.0,3427000.0,3487930.58,3400000.0,119935.57,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 09:07:18
3400000.0,3427000.0,3487930.58,3400000.0,119935.57,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 09:18:21
3400000.0,3427000.0,3487930.58,3400000.0,119935.57,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 10:18:28
3400000.0,3427000.0,3487930.58,3400000.0,119935.57,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 10:57:27
3400000.0,3427000.0,3487930.58,3400000.0,119935.57,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 11:09:30
3400000.0,3427000.0,3487930.58,3400000.0,119935.57,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 11:15:15
3400000.0,3427000.0,3489565.05,3400000.0,120409.36,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 12:34:11
3400000.0,3427000.0,3489565.05,3400000.0,120409.36,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 13:23:45
3400000.0,3427000.0,3489565.05,3400000.0,120409.36,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 14:16:51
3390000.0,3427000.0,3482980.06,3390000.0,125075.62,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 15:18:11
3390000.0,3427000.0,3482980.06,3390000.0,125075.62,0.0,0.0,0.0,0.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 16:20:58
3389000.0,3427000.0,3481323.69,3389000.0,126240.84,0.0,0.0,0.0,0.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 17:16:52
3389000.0,3427000.0,3481323.69,3389000.0,126240.84,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 18:23:42
3389000.0,3427000.0,3482190.18,3389000.0,126496.58,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 19:15:29
3389000.0,3427000.0,3483073.1,3389000.0,126750.34,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 20:19:47
3389000.0,3427000.0,3483972.9,3389000.0,127001.91,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 21:16:56
3388000.0,3390000.0,3475593.38,3388000.0,124472.65,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 22:17:37
3388000.0,3390000.0,3475593.38,3388000.0,124472.65,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-02 23:17:14
3388000.0,3390000.0,3475593.38,3388000.0,124472.65,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 01:26:20
3388000.0,3427000.0,3476364.91,3388000.0,124732.02,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 03:18:10
3388000.0,3427000.0,3477150.15,3388000.0,124990.37,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 04:29:02
3388000.0,3427000.0,3477150.15,3388000.0,124990.37,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 05:20:48
3388000.0,3427000.0,3477150.15,3388000.0,124990.37,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 06:30:50
3388000.0,3427000.0,3477150.15,3388000.0,124990.37,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 07:20:52
3388000.0,3427000.0,3477150.15,3388000.0,124990.37,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 08:28:06
3388000.0,3427000.0,3477949.47,3388000.0,125247.58,2000000.0,2000000.0,2000000.0,2000000.0,0.0,Large Ancillary Remote Shield Booster,41482,C-J6MT,2025-11-03 09:23:50
