Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1365000.0,1421000.0,1582665.27,1365000.0,254431.22,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 09:08:42
1365000.0,1421000.0,1582665.27,1365000.0,254431.22,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 09:20:14
1360000.0,1421000.0,1578246.43,1360000.0,254160.4,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 10:19:52
1360000.0,1421000.0,1578246.43,1360000.0,254160.4,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 10:59:21
1360000.0,1421000.0,1578246.43,1360000.0,254160.4,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 11:11:23
1360000.0,1421000.0,1578580.11,1360000.0,254183.62,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 11:16:52
1360000.0,1421000.0,1579925.11,1360000.0,254272.61,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 12:36:04
1360000.0,1421000.0,1582319.03,1365000.0,254412.85,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 13:25:09
1360000.0,1421000.0,1576285.01,1360000.0,253997.69,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 14:18:27
1360000.0,1421000.0,1576941.39,1360000.0,254048.15,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 15:20:05
1360000.0,1421000.0,1578266.15,1360000.0,254144.63,1100000.0,10020.0,1198.11,1100000.0,149324.64,Small EM Shield Reinforcer II,31722,C-J6MT,2025-11-02 16:22:24
