Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
979.0,997.9,1087.17,979.6,171.67,307.0,306.2,305.83,307.0,1.22,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 09:06:29
979.0,997.9,1087.18,979.5,171.68,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 09:17:15
979.0,997.9,1087.18,979.5,171.68,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 10:17:39
979.0,997.9,1087.18,979.5,171.68,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 10:56:21
979.0,997.9,1087.18,979.5,171.68,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 11:08:24
979.0,997.9,1087.18,979.5,171.68,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 11:14:19
979.0,997.9,1087.25,979.5,171.71,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 12:33:05
979.0,997.9,1087.25,979.5,171.71,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 13:22:57
979.0,997.9,1087.26,979.5,171.71,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 14:15:55
979.5,997.9,1087.8,979.5,171.93,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 15:17:05
979.5,997.9,1087.94,979.5,171.98,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 16:20:08
979.5,997.9,1088.08,979.5,172.04,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 17:15:45
979.5,997.9,1088.13,979.5,172.05,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 18:22:46
979.5,997.9,1088.31,979.5,172.12,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 19:14:22
979.5,997.9,1088.55,979.6,172.22,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 20:18:57
979.5,997.9,1088.64,979.6,172.25,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 21:15:49
979.5,997.9,1089.32,979.6,172.51,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 22:16:46
979.5,997.9,1089.32,979.6,172.51,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-02 23:16:26
979.6,997.9,1089.93,979.7,172.74,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-03 01:25:31
979.5,997.9,1089.93,979.7,172.74,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-03 03:17:14
979.6,997.9,1090.4,979.7,172.92,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-03 04:28:12
979.6,997.9,1090.47,979.7,172.95,307.1,307.0,306.16,307.1,1.39,Caldari Navy Scourge Light Missile,27361,C-J6MT,2025-11-03 05:19:57
