Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
90330.0,91090.0,92754.62,90340.0,3635.45,87400.0,9249.0,789.89,87400.0,36447.58,Robotics,9848,jita,2025-11-02 09:05:33
90330.0,91090.0,92754.93,90340.0,3635.57,87400.0,9249.0,789.89,87400.0,36447.58,Robotics,9848,jita,2025-11-02 09:15:59
90460.0,91090.0,92735.74,90470.0,3621.85,87430.0,9249.0,805.83,87400.0,36596.54,Robotics,9848,jita,2025-11-02 10:16:41
90450.0,91090.0,92715.34,90460.0,3612.54,87450.0,9249.0,813.01,87400.0,36661.74,Robotics,9848,jita,2025-11-02 10:55:05
90450.0,91090.0,92715.34,90460.0,3612.54,87450.0,9249.0,813.01,87400.0,36661.74,Robotics,9848,jita,2025-11-02 11:07:08
90450.0,91090.0,92732.87,90470.0,3620.55,87450.0,9249.0,813.01,87400.0,36661.74,Robotics,9848,jita,2025-11-02 11:13:12
90420.0,91080.0,92669.41,90430.0,3591.64,87300.0,9249.0,726.19,87300.0,35796.86,Robotics,9848,jita,2025-11-02 12:31:50
90390.0,90990.0,92641.85,90400.0,3579.22,87310.0,9249.0,749.78,87300.0,36049.33,Robotics,9848,jita,2025-11-02 13:22:01
90190.0,91000.0,92653.56,90410.0,3585.58,87310.0,9249.0,730.03,87300.0,35839.01,Robotics,9848,jita,2025-11-02 14:14:49
90440.0,91090.0,92713.93,90460.0,3612.0,87310.0,9249.0,724.94,87300.0,35785.11,Robotics,9848,jita,2025-11-02 15:15:50
90440.0,91500.0,92784.67,90460.0,3572.45,87320.0,9249.0,738.49,87300.0,35932.39,Robotics,9848,jita,2025-11-02 16:19:10
90440.0,91500.0,92787.41,90460.0,3573.57,87330.0,9249.0,738.59,87330.0,35951.84,Robotics,9848,jita,2025-11-02 17:14:26
90430.0,91090.0,92763.08,90430.0,3563.62,87330.0,15.15,587.6,87330.0,33966.76,Robotics,9848,jita,2025-11-02 18:21:41
90000.0,91090.0,92752.81,90430.0,3561.19,86550.0,15.15,222.46,86530.0,19119.17,Robotics,9848,jita,2025-11-02 19:13:05
90420.0,91090.0,92758.79,90430.0,3561.86,86530.0,15.15,209.87,82100.0,17567.5,Robotics,9848,jita,2025-11-02 20:17:57
90430.0,91500.0,92771.45,90440.0,3567.06,86530.0,15.15,209.87,82100.0,17567.5,Robotics,9848,jita,2025-11-02 21:14:34
90380.0,90990.0,92612.17,90380.0,3499.48,86530.0,15.15,228.8,83080.0,19634.76,Robotics,9848,jita,2025-11-02 22:15:46
90000.0,90990.0,92611.99,90380.0,3499.77,86530.0,15.15,228.8,83080.0,19634.76,Robotics,9848,jita,2025-11-02 23:15:27
90380.0,90990.0,92621.98,90390.0,3503.79,87000.0,15.15,232.06,83080.0,19980.27,Robotics,9848,jita,2025-11-03 01:24:35
90390.0,91000.0,92654.59,90400.0,3517.96,87000.0,15.15,233.99,83080.0,20177.26,Robotics,9848,jita,2025-11-03 03:16:11
90400.0,91000.0,92657.68,90400.0,3519.3,87000.0,15.15,233.99,83080.0,20177.26,Robotics,9848,jita,2025-11-03 04:27:13
90390.0,90990.0,92639.87,90400.0,3512.35,87100.0,15.15,438.73,87100.0,30822.77,Robotics,9848,jita,2025-11-03 05:18:57
90400.0,91000.0,92656.54,90400.0,3519.59,87100.0,15.15,438.73,87100.0,30822.77,Robotics,9848,jita,2025-11-03 06:28:45
90390.0,91000.0,92662.48,90400.0,3522.21,87110.0,15.15,439.0,87110.0,30936.68,Robotics,9848,jita,2025-11-03 07:18:28
90380.0,91000.0,92656.31,90400.0,3519.59,87110.0,15.15,439.0,87110.0,30936.68,Robotics,9848,jita,2025-11-03 08:26:17
90400.0,91090.0,92709.74,90420.0,3542.29,87110.0,15.15,439.0,87110.0,30936.68,Robotics,9848,jita,2025-11-03 09:22:05
90380.0,91000.0,92643.35,90390.0,3514.2,87110.0,15.15,439.0,87110.0,30936.68,Robotics,9848,jita,2025-11-03 10:21:18
90360.0,90990.0,92633.19,90360.0,3510.54,87130.0,15.15,444.5,87110.0,31085.11,Robotics,9848,jita,2025-11-03 11:15:48
90340.0,90990.0,92603.59,90360.0,3497.64,87110.0,15.15,415.78,87100.0,30270.05,Robotics,9848,jita,2025-11-03 12:38:24
90330.0,90990.0,92571.71,90350.0,3497.08,88000.0,15.15,623.73,88000.0,34703.53,Robotics,9848,jita,2025-11-03 13:29:41
90300.0,90990.0,92566.44,90350.0,3494.81,88000.0,15.15,623.73,88000.0,34703.53,Robotics,9848,jita,2025-11-03 14:18:37
90310.0,90900.0,92492.09,90330.0,3469.98,88000.0,15.15,623.73,88000.0,34703.53,Robotics,9848,jita,2025-11-03 15:19:38
90310.0,90900.0,92497.08,90330.0,3472.28,88000.0,9249.0,642.11,88000.0,34894.23,Robotics,9848,jita,2025-11-03 16:21:29
90250.0,90900.0,92496.95,90250.0,3474.17,88000.0,9249.0,632.54,88000.0,34758.0,Robotics,9848,jita,2025-11-03 17:16:29
90300.0,90970.0,92531.78,90310.0,3488.46,88000.0,9249.0,632.54,88000.0,34758.0,Robotics,9848,jita,2025-11-03 18:25:54
90200.0,90900.0,92485.51,90200.0,3471.89,88000.0,9249.0,632.53,88000.0,34757.73,Robotics,9848,jita,2025-11-03 19:14:32
90200.0,90900.0,92472.06,90200.0,3488.29,88000.0,15.15,625.3,88000.0,34652.34,Robotics,9848,jita,2025-11-03 20:20:59
90150.0,90900.0,92399.98,90150.0,3458.7,88000.0,15.15,510.89,88000.0,32624.25,Robotics,9848,jita,2025-11-03 21:16:56
90150.0,90900.0,92407.44,90150.0,3461.5,87110.0,15.15,426.56,87100.0,30502.75,Robotics,9848,jita,2025-11-03 22:17:34
90150.0,90900.0,92408.27,90150.0,3461.85,87120.0,15.15,438.22,87100.0,30832.08,Robotics,9848,jita,2025-11-03 23:16:28
90130.0,90900.0,92327.17,90130.0,3427.66,87130.0,15.15,438.84,87100.0,30849.06,Robotics,9848,jita,2025-11-04 01:21:20
90130.0,90900.0,92364.29,90130.0,3443.63,87100.0,15.15,363.24,87100.0,28370.72,Robotics,9848,jita,2025-11-04 03:09:13
90120.0,90900.0,92370.05,90130.0,3446.07,87120.0,15.15,357.44,87100.0,28139.5,Robotics,9848,jita,2025-11-04 04:21:06
90110.0,90900.0,92375.46,90130.0,3449.54,87130.0,15.15,402.88,87130.0,29781.18,Robotics,9848,jita,2025-11-04 05:18:15
88490.0,90900.0,92373.99,90130.0,3449.65,87150.0,15.15,412.52,87130.0,30085.49,Robotics,9848,jita,2025-11-04 06:27:39
90130.0,90900.0,92383.86,90140.0,3453.01,87150.0,15.15,412.52,87130.0,30085.49,Robotics,9848,jita,2025-11-04 07:18:03
90130.0,90900.0,92385.62,90140.0,3453.74,87140.0,15.15,403.01,87130.0,29785.59,Robotics,9848,jita,2025-11-04 08:25:37
90100.0,90900.0,92374.07,90110.0,3461.24,87200.0,15.15,422.17,87130.0,30377.29,Robotics,9848,jita,2025-11-04 09:21:04
90100.0,90900.0,92381.15,90110.0,3478.05,87200.0,15.15,422.16,87130.0,30377.15,Robotics,9848,jita,2025-11-04 10:21:42
90060.0,90900.0,92246.46,90090.0,3420.43,87100.0,15.15,406.23,87100.0,29886.8,Robotics,9848,jita,2025-11-04 11:16:37
90050.0,90900.0,92220.01,90050.0,3411.14,87100.0,15.15,406.23,87100.0,29886.8,Robotics,9848,jita,2025-11-04 12:40:05
90000.0,90900.0,92183.06,90000.0,3405.6,87100.0,15.15,386.62,87100.0,29235.19,Robotics,9848,jita,2025-11-04 13:32:53
90040.0,90900.0,92223.75,90050.0,3423.2,87150.0,15.15,395.73,87150.0,29546.68,Robotics,9848,jita,2025-11-04 14:19:10
90000.0,90890.0,92134.32,90000.0,3383.42,87100.0,15.15,341.38,87100.0,27459.48,Robotics,9848,jita,2025-11-04 15:20:07
90000.0,90900.0,92139.46,90000.0,3385.76,87130.0,15.15,349.0,87120.0,27791.12,Robotics,9848,jita,2025-11-04 16:22:30
89900.0,90900.0,92163.4,90030.0,3396.72,87150.0,15.15,394.04,87150.0,29492.68,Robotics,9848,jita,2025-11-04 17:14:12
89900.0,90900.0,92159.42,90000.0,3395.19,87180.0,15.15,409.35,87160.0,29990.26,Robotics,9848,jita,2025-11-04 18:26:34
89880.0,90900.0,92152.57,89900.0,3396.1,87160.0,15.15,380.58,87150.0,29025.12,Robotics,9848,jita,2025-11-04 19:14:32
89870.0,90900.0,92150.74,89900.0,3395.39,87150.0,15.15,351.31,87120.0,27888.74,Robotics,9848,jita,2025-11-04 20:20:54
89500.0,90900.0,92132.51,89880.0,3389.51,87110.0,15.15,292.45,87100.0,24926.27,Robotics,9848,jita,2025-11-04 21:17:00
