Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
889000.0,891000.0,893941.54,889000.0,3580.59,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 09:07:29
889000.0,891000.0,893941.54,889000.0,3580.59,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 09:18:36
889000.0,891000.0,893941.54,889000.0,3580.59,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 10:18:39
889000.0,891000.0,893941.54,889000.0,3580.59,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 10:57:42
889000.0,891000.0,893941.54,889000.0,3580.59,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 11:09:45
889000.0,891000.0,893941.54,889000.0,3580.59,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 11:15:28
889000.0,891000.0,893963.56,890000.0,3573.24,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 12:34:26
889000.0,891000.0,893985.78,890000.0,3565.67,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 13:23:56
889000.0,891000.0,893985.78,890000.0,3565.67,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 14:17:04
889000.0,891000.0,893985.78,890000.0,3565.67,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 15:18:26
890000.0,891000.0,894008.2,890000.0,3557.88,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 16:21:10
890000.0,891000.0,894026.3,890000.0,3555.63,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 17:17:08
890000.0,897800.0,894404.07,890000.0,3486.88,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 18:23:55
891000.0,897800.0,894585.22,891000.0,3438.67,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 19:15:44
891000.0,897800.0,894622.45,891000.0,3436.84,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 20:19:58
890800.0,891000.0,893403.19,890800.0,3334.9,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 21:17:11
890800.0,891000.0,893416.84,890800.0,3338.28,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 22:17:49
890800.0,891000.0,893430.63,890800.0,3341.63,531000.0,400100.0,444875.79,531000.0,59204.84,Medium Capacitor Booster II,2024,C-J6MT,2025-11-02 23:17:26
