Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1118000.0,1245000.0,1420030.52,1119000.0,1032210.9,708200.0,151600.0,237085.5,708200.0,251560.89,Missile Guidance Computer II,35790,jita,2025-11-02 09:07:44
1119000.0,1245000.0,1420590.47,1119000.0,1032885.06,708300.0,151600.0,237089.28,708200.0,251578.61,Missile Guidance Computer II,35790,jita,2025-11-02 09:18:56
1117000.0,1245000.0,1406894.25,1117000.0,1015897.3,708200.0,151600.0,234070.97,708200.0,249358.09,Missile Guidance Computer II,35790,jita,2025-11-02 10:18:54
1111000.0,1224000.0,1397501.07,1115000.0,1004070.9,708800.0,151600.0,237607.33,708800.0,252018.15,Missile Guidance Computer II,35790,jita,2025-11-02 10:58:02
1111000.0,1224000.0,1397501.07,1115000.0,1004070.9,708800.0,151600.0,237607.33,708800.0,252018.15,Missile Guidance Computer II,35790,jita,2025-11-02 11:10:05
1112000.0,1224000.0,1397852.19,1115000.0,1004514.05,708800.0,151600.0,237357.27,708800.0,251840.56,Missile Guidance Computer II,35790,jita,2025-11-02 11:15:45
1113000.0,1224000.0,1398695.78,1115000.0,1005580.72,708900.0,151600.0,246229.08,708900.0,257648.19,Missile Guidance Computer II,35790,jita,2025-11-02 12:34:46
1115000.0,1245000.0,1400531.02,1115000.0,1007906.02,709600.0,151600.0,273022.82,709600.0,269970.7,Missile Guidance Computer II,35790,jita,2025-11-02 13:24:11
1113000.0,1224000.0,1383692.27,1114000.0,985971.84,709700.0,151600.0,282271.77,709700.0,272703.07,Missile Guidance Computer II,35790,jita,2025-11-02 14:17:21
1113000.0,1224000.0,1384962.24,1114000.0,987662.19,800100.0,151600.0,283462.61,800100.0,281326.73,Missile Guidance Computer II,35790,jita,2025-11-02 15:18:46
