Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1238.0,1263.0,1358.17,1238.0,43912.42,607.1,581.3,384.67,607.1,111.08,Interdiction Maneuvers Charge,42839,jita,2025-11-02 09:07:10
1238.0,1263.0,1358.23,1238.0,43922.52,607.2,581.3,384.68,607.1,111.09,Interdiction Maneuvers Charge,42839,jita,2025-11-02 09:18:11
1236.0,1263.0,1357.9,1238.0,43880.7,607.2,581.3,384.66,607.1,111.09,Interdiction Maneuvers Charge,42839,jita,2025-11-02 10:18:20
1234.0,1263.0,1356.91,1234.0,43933.65,607.2,581.3,384.66,607.1,111.09,Interdiction Maneuvers Charge,42839,jita,2025-11-02 10:57:16
1234.0,1263.0,1356.91,1234.0,43933.65,607.2,581.3,384.66,607.1,111.09,Interdiction Maneuvers Charge,42839,jita,2025-11-02 11:09:20
1234.0,1263.0,1357.08,1234.0,43961.71,607.2,581.3,384.66,607.1,111.09,Interdiction Maneuvers Charge,42839,jita,2025-11-02 11:15:06
1233.0,1263.0,1357.18,1234.0,43989.26,608.3,581.3,384.65,607.1,111.1,Interdiction Maneuvers Charge,42839,jita,2025-11-02 12:34:01
1231.0,1266.0,1358.87,1231.0,44337.23,608.4,581.3,384.66,607.1,111.11,Interdiction Maneuvers Charge,42839,jita,2025-11-02 13:23:38
1225.0,1263.0,1361.24,1231.0,44861.25,608.4,547.2,378.25,607.1,113.13,Interdiction Maneuvers Charge,42839,jita,2025-11-02 14:16:42
1198.0,1246.0,1334.09,1199.0,41836.26,608.4,547.2,378.25,607.1,113.13,Interdiction Maneuvers Charge,42839,jita,2025-11-02 15:18:01
1192.0,1246.0,1327.75,1192.0,42225.14,608.7,547.4,379.12,608.7,113.43,Interdiction Maneuvers Charge,42839,jita,2025-11-02 16:20:50
1100.0,1241.0,1312.36,1100.0,41702.48,608.8,547.4,379.38,608.8,113.63,Interdiction Maneuvers Charge,42839,jita,2025-11-02 17:16:42
1056.0,1224.0,1277.64,1056.0,40550.45,608.8,547.4,378.07,608.8,113.92,Interdiction Maneuvers Charge,42839,jita,2025-11-02 18:23:33
1050.0,1224.0,1266.87,1050.0,40344.81,608.8,547.4,377.98,608.8,113.94,Interdiction Maneuvers Charge,42839,jita,2025-11-02 19:15:18
