Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
598100000.0,613400000.0,620615356.26,598200000.0,15054687.06,536900000.0,0.01,0.01,0.01,667257.8,Raven Navy Issue,17636,jita,2025-11-02 09:08:11
598100000.0,613400000.0,620615356.26,598200000.0,15054687.06,536900000.0,0.01,0.01,0.01,667257.8,Raven Navy Issue,17636,jita,2025-11-02 09:19:33
597900000.0,613400000.0,620212627.43,598000000.0,15204694.09,537400000.0,0.01,0.01,0.01,667314.14,Raven Navy Issue,17636,jita,2025-11-02 10:19:21
597900000.0,613400000.0,620212627.43,598000000.0,15204694.09,537400000.0,0.01,0.01,0.01,667314.14,Raven Navy Issue,17636,jita,2025-11-02 10:58:39
597900000.0,613400000.0,620212627.43,598000000.0,15204694.09,537400000.0,0.01,0.01,0.01,667314.14,Raven Navy Issue,17636,jita,2025-11-02 11:10:42
597900000.0,613400000.0,620212627.43,598000000.0,15204694.09,537400000.0,0.01,0.01,0.01,667314.14,Raven Navy Issue,17636,jita,2025-11-02 11:16:16
598000000.0,613400000.0,620421138.41,598100000.0,15119361.49,537400000.0,0.01,0.01,0.01,667314.14,Raven Navy Issue,17636,jita,2025-11-02 12:35:23
598000000.0,613400000.0,620421138.41,598100000.0,15119361.49,537400000.0,0.01,0.01,0.01,667314.14,Raven Navy Issue,17636,jita,2025-11-02 13:24:38
597800000.0,613400000.0,620201320.78,597900000.0,15220607.27,537400000.0,0.01,0.01,0.01,667314.14,Raven Navy Issue,17636,jita,2025-11-02 14:17:52
597800000.0,613400000.0,620201320.78,597900000.0,15220607.27,537600000.0,0.01,0.01,0.01,667442.93,Raven Navy Issue,17636,jita,2025-11-02 15:19:23
597600000.0,613400000.0,620195662.18,597700000.0,15228759.5,537700000.0,0.01,0.01,0.01,667539.49,Raven Navy Issue,17636,jita,2025-11-02 16:21:52
597500000.0,613400000.0,619913586.46,597600000.0,15239469.43,537700000.0,0.01,0.01,0.01,667539.49,Raven Navy Issue,17636,jita,2025-11-02 17:18:06
597500000.0,613400000.0,619913586.46,597600000.0,15239469.43,537700000.0,0.01,0.01,0.01,667539.49,Raven Navy Issue,17636,jita,2025-11-02 18:24:43
597600000.0,613800000.0,620432470.99,597700000.0,15346254.0,538000000.0,0.01,0.01,0.01,749256.61,Raven Navy Issue,17636,jita,2025-11-02 19:16:42
