Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-29 18:37:38
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-29 18:33:24
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-29 19:17:06
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-29 20:24:01
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-29 21:19:57
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-29 22:20:03
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-29 23:19:57
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 01:26:45
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 03:12:44
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 04:23:48
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 05:20:41
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 06:30:50
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 07:20:06
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 08:26:55
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 09:23:01
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 10:22:31
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 11:18:29
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 12:40:06
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 13:32:31
20370.0,24400.0,23857.36,20390.0,1642.55,13300.0,13010.0,12659.51,13300.0,1523.99,Missile Precision Script,35795,jita,2025-10-30 14:21:16
