Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
46.14,46.42,50.51,46.15,8.79,29.2,4.12,4.05,28.59,4.47,Javelin S,12620,jita,2025-11-02 09:07:14
46.03,46.35,50.36,46.03,8.87,29.2,4.12,4.05,28.59,4.47,Javelin S,12620,jita,2025-11-02 09:18:15
46.03,46.35,50.36,46.03,8.87,29.2,4.12,4.05,28.59,4.47,Javelin S,12620,jita,2025-11-02 10:18:24
46.03,46.35,50.36,46.03,8.87,29.2,4.12,4.04,28.59,4.47,Javelin S,12620,jita,2025-11-02 10:57:21
46.03,46.35,50.36,46.03,8.87,29.2,4.12,4.04,28.59,4.47,Javelin S,12620,jita,2025-11-02 11:09:24
46.02,46.35,50.36,46.03,8.87,29.2,4.12,4.04,28.59,4.44,Javelin S,12620,jita,2025-11-02 11:15:10
46.0,46.35,50.36,46.01,8.87,29.2,4.12,4.04,29.16,4.48,Javelin S,12620,jita,2025-11-02 12:34:05
46.0,46.35,50.36,46.01,8.87,29.16,4.12,4.03,29.16,4.4,Javelin S,12620,jita,2025-11-02 13:23:41
46.0,46.35,50.37,46.01,8.88,29.16,4.12,4.03,29.16,4.4,Javelin S,12620,jita,2025-11-02 14:16:46
45.95,46.35,50.31,45.99,8.88,29.25,4.12,4.36,29.25,6.39,Javelin S,12620,jita,2025-11-02 15:18:06
45.95,46.35,50.32,45.99,8.88,29.25,4.12,4.35,29.25,6.36,Javelin S,12620,jita,2025-11-02 16:20:54
45.93,46.35,50.29,45.94,8.86,29.26,4.12,4.5,29.26,6.99,Javelin S,12620,jita,2025-11-02 17:16:47
45.92,46.35,50.28,45.92,8.87,29.26,4.12,4.5,29.26,6.99,Javelin S,12620,jita,2025-11-02 18:23:37
45.92,46.35,50.29,45.93,8.87,29.27,4.12,4.5,29.26,6.99,Javelin S,12620,jita,2025-11-02 19:15:23
45.92,46.35,50.29,45.93,8.87,29.27,4.12,4.5,29.26,6.99,Javelin S,12620,jita,2025-11-02 20:19:43
45.9,46.35,50.26,45.92,8.85,29.27,4.12,4.49,29.26,6.98,Javelin S,12620,jita,2025-11-02 21:16:50
45.89,46.35,50.2,45.89,8.88,29.27,4.12,4.47,29.26,6.9,Javelin S,12620,jita,2025-11-02 22:17:32
45.89,46.35,50.2,45.89,8.88,29.27,4.12,4.47,29.26,6.89,Javelin S,12620,jita,2025-11-02 23:17:10
29.29,46.35,50.18,45.89,8.87,29.28,4.12,5.58,29.28,9.84,Javelin S,12620,jita,2025-11-03 01:26:16
45.86,46.35,50.18,45.89,8.87,29.28,4.12,5.57,29.28,9.83,Javelin S,12620,jita,2025-11-03 03:18:05
45.85,46.35,50.18,45.85,8.87,29.28,4.12,5.57,29.28,9.83,Javelin S,12620,jita,2025-11-03 04:28:58
45.84,46.35,50.18,45.85,8.87,29.28,4.12,5.57,29.28,9.83,Javelin S,12620,jita,2025-11-03 05:20:44
45.82,46.35,50.16,45.83,8.86,29.28,4.12,5.57,29.28,9.83,Javelin S,12620,jita,2025-11-03 06:30:45
