Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-29 18:37:36
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-29 18:33:23
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-29 19:17:06
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-29 20:24:00
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-29 21:19:56
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-29 22:20:02
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-29 23:19:56
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 01:26:44
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 03:12:43
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 04:23:47
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 05:20:40
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 06:30:48
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 07:20:06
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 08:26:54
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 09:23:00
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 10:22:30
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 11:18:28
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 12:40:05
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 13:32:30
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 14:21:15
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 15:23:32
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 16:25:31
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 17:19:31
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 18:28:45
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 19:17:22
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 20:22:48
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 21:18:37
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 22:19:50
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-30 23:19:08
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 01:23:39
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 03:12:41
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 04:24:42
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 05:21:37
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 06:30:20
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 07:19:55
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 08:26:09
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 09:22:42
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 10:21:48
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 11:18:49
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 12:39:57
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 13:32:32
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 14:20:51
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 15:21:02
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 16:25:08
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 17:19:47
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 18:29:26
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 19:16:37
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 20:22:59
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 21:18:45
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 22:19:46
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-10-31 23:19:27
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 01:28:22
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 03:13:21
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 04:21:47
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 05:19:31
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 06:26:45
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 07:18:46
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 08:23:58
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 09:20:26
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 10:19:32
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 11:16:07
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 12:35:39
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 13:25:25
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 14:17:44
990800.0,1129000.0,1134136.01,990900.0,199529.26,816600.0,805100.0,768927.37,816600.0,46858.97,Missile Guidance Enhancer II,35771,jita,2025-11-01 15:18:07
