Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
50620.0,66830.0,83412.89,50950.0,90656.35,42540.0,30000.0,120.07,42540.0,18836.89,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 09:06:55
50630.0,66830.0,83447.74,50950.0,90684.74,42540.0,30000.0,119.75,42540.0,18835.43,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 09:17:50
50620.0,66830.0,82924.26,50620.0,90254.54,42540.0,30000.0,119.4,42540.0,18833.85,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 10:18:05
50620.0,66830.0,82946.81,50620.0,90273.25,42540.0,30000.0,117.92,42540.0,18826.94,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 10:56:55
50620.0,66830.0,82946.81,50620.0,90273.25,42540.0,30000.0,117.92,42540.0,18826.94,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 11:08:59
50620.0,66830.0,82951.65,50620.0,90277.26,42540.0,30000.0,117.06,42540.0,18822.83,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 11:14:49
50620.0,66830.0,82987.17,50620.0,90306.69,42540.0,30000.0,116.47,42540.0,18819.99,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 12:33:40
50620.0,66830.0,83055.2,50630.0,90362.94,42540.0,30000.0,115.53,42540.0,18815.35,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 13:23:22
50620.0,66830.0,83262.63,50640.0,90533.58,42540.0,30000.0,109.97,42540.0,18786.19,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 14:16:25
50620.0,66830.0,83332.14,50640.0,90615.68,42540.0,30000.0,108.95,42540.0,18780.49,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 15:17:40
50620.0,66830.0,83438.16,50950.0,90702.2,42540.0,30000.0,107.81,42540.0,18773.96,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 16:20:35
50630.0,56960.0,69066.51,50950.0,90082.86,42540.0,30000.0,107.23,42540.0,18770.6,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 17:16:21
50630.0,56960.0,69108.33,50950.0,90163.96,42540.0,30000.0,106.3,42540.0,18765.21,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 18:23:15
50640.0,56960.0,69191.41,55870.0,90324.73,42540.0,30000.0,105.38,42540.0,18759.74,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 19:14:57
50640.0,56960.0,69121.25,50950.0,90188.95,42540.0,30000.0,105.04,42540.0,18757.68,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 20:19:23
50950.0,56960.0,69379.18,55870.0,90691.73,42540.0,30000.0,103.95,42540.0,18750.92,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 21:16:24
55870.0,56960.0,69447.57,55870.0,90886.12,42540.0,30000.0,96.95,42540.0,18703.76,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 22:17:13
52900.0,56960.0,69533.17,55870.0,91131.19,42540.0,30000.0,96.32,42540.0,18699.1,Fleeting Compact Stasis Webifier,4027,jita,2025-11-02 23:16:51
55850.0,55980.0,68889.08,55850.0,89431.92,42540.0,30000.0,95.55,42540.0,18693.36,Fleeting Compact Stasis Webifier,4027,jita,2025-11-03 01:25:57
55840.0,55980.0,68906.01,55840.0,89494.06,42540.0,30000.0,93.99,42540.0,18681.53,Fleeting Compact Stasis Webifier,4027,jita,2025-11-03 03:17:44
55840.0,55980.0,69145.58,55840.0,90194.96,42560.0,30000.0,100.55,42560.0,18729.18,Fleeting Compact Stasis Webifier,4027,jita,2025-11-03 04:28:39
55840.0,55980.0,69165.57,55840.0,90253.03,42560.0,30000.0,99.92,42560.0,18724.87,Fleeting Compact Stasis Webifier,4027,jita,2025-11-03 05:20:24
