Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
16680.0,19800.0,18883.1,16680.0,1328.64,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 09:08:28
16680.0,19800.0,18883.1,16680.0,1328.64,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 09:19:56
16680.0,19800.0,18883.27,16680.0,1328.55,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 10:19:39
16680.0,19800.0,18883.45,16680.0,1328.46,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 10:59:02
16680.0,19800.0,18883.45,16680.0,1328.46,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 11:11:05
16680.0,19800.0,18884.83,16680.0,1327.72,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 11:16:36
16680.0,19800.0,18885.01,16680.0,1327.63,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 12:35:46
16680.0,19800.0,18885.87,16680.0,1327.17,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 13:24:55
16680.0,19800.0,18887.26,16680.0,1326.42,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 14:18:12
16680.0,19800.0,18887.61,16680.0,1326.24,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 15:19:46
16680.0,19800.0,18887.79,16680.0,1326.14,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 16:22:10
16680.0,19800.0,18890.05,16680.0,1324.93,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 17:18:30
16680.0,19800.0,18891.1,16680.0,1324.37,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 18:25:02
16680.0,19800.0,18891.45,16680.0,1324.18,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 19:17:05
16680.0,19800.0,18891.97,16680.0,1323.9,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 20:20:59
16680.0,19800.0,18892.49,16680.0,1323.61,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 21:18:31
16680.0,19800.0,18893.02,16680.0,1323.33,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 22:18:50
16680.0,19800.0,18893.19,16680.0,1323.24,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-02 23:18:25
16680.0,19800.0,18894.59,16680.0,1322.48,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-03 01:27:30
16670.0,19800.0,18896.34,16680.0,1321.54,401.0,401.0,400.89,401.0,0.23,Scan Resolution Script,29011,C-J6MT,2025-11-03 03:19:30
