Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
264800.0,338500.0,308387.7,265000.0,54484.71,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 09:06:56
264800.0,338500.0,308442.83,265000.0,54493.12,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 09:17:51
264400.0,338500.0,308456.38,264400.0,54544.57,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 10:18:06
264300.0,338500.0,308095.32,264400.0,54492.28,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 10:56:57
264300.0,338500.0,308095.32,264400.0,54492.28,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 11:09:00
264300.0,338500.0,308136.67,264400.0,54498.41,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 11:14:50
264200.0,338500.0,308167.85,264400.0,54522.74,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 12:33:41
264300.0,338500.0,308306.7,264400.0,54542.86,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 13:23:23
263900.0,338500.0,307635.76,264100.0,54465.28,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 14:16:26
263900.0,338500.0,307635.76,264100.0,54465.28,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 15:17:41
263700.0,338500.0,307542.24,263800.0,54580.79,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 16:20:35
263600.0,338500.0,307522.7,263600.0,54607.3,168300.0,168100.0,168106.89,168300.0,172.84,Focused Warp Disruption Script,29003,jita,2025-11-02 17:16:22
