Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-29 18:41:09
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-29 18:34:45
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-29 19:18:33
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-29 20:25:51
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-29 21:21:43
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-29 22:21:30
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-29 23:21:24
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-30 01:28:30
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-30 03:14:04
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-30 04:25:14
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-30 05:22:13
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-30 06:32:41
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-30 07:21:33
384300.0,430000.0,428676.17,384400.0,212373.46,369400.0,15.15,34.7,369100.0,88913.98,Warrior II,2488,jita,2025-10-30 08:28:41
