Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
414700.0,439000.0,449337.89,414700.0,17935365.18,100000.0,100000.0,100000.0,100000.0,0.0,Warrior II,2488,C-J6MT,2025-11-02 09:09:06
414700.0,439000.0,449614.45,414800.0,18003933.31,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 09:20:47
405000.0,416900.0,447144.54,405000.0,17489446.95,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 10:20:16
405000.0,416900.0,447433.73,405000.0,17546399.03,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 10:59:54
405000.0,416900.0,447433.73,405000.0,17546399.03,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 11:11:56
404700.0,416900.0,447408.09,404700.0,17570667.31,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 11:17:19
404700.0,416900.0,447738.51,404700.0,17635119.45,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 12:36:37
404700.0,415900.0,442646.18,405000.0,16435489.11,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 13:25:32
404900.0,415900.0,442585.93,404900.0,16422840.71,300000.0,100000.0,151372.07,300000.0,97128.59,Warrior II,2488,C-J6MT,2025-11-02 14:18:55
409900.0,416000.0,444135.38,409900.0,16769199.52,300000.0,100000.0,149393.87,300000.0,96493.31,Warrior II,2488,C-J6MT,2025-11-02 15:20:37
409900.0,416000.0,444349.21,409900.0,16819382.49,300000.0,100000.0,149393.87,300000.0,96493.31,Warrior II,2488,C-J6MT,2025-11-02 16:22:48
409000.0,415900.0,441519.85,409000.0,16144888.56,300000.0,100000.0,149393.87,300000.0,96493.31,Warrior II,2488,C-J6MT,2025-11-02 17:19:22
409800.0,415900.0,443383.03,409900.0,16591446.72,100000.0,100000.0,100000.0,100000.0,0.0,Warrior II,2488,C-J6MT,2025-11-02 18:25:45
409800.0,415900.0,443508.99,409900.0,16621303.54,100100.0,100100.0,100072.17,100100.0,44.85,Warrior II,2488,C-J6MT,2025-11-02 19:17:57
409900.0,415900.0,444005.11,409900.0,16738540.05,100100.0,100100.0,100072.17,100100.0,44.85,Warrior II,2488,C-J6MT,2025-11-02 20:21:37
409900.0,416000.0,445516.07,409900.0,17117971.39,100100.0,100100.0,100072.17,100100.0,44.85,Warrior II,2488,C-J6MT,2025-11-02 21:19:23
409800.0,416000.0,446073.51,409800.0,17246117.13,100100.0,100100.0,100072.17,100100.0,44.85,Warrior II,2488,C-J6MT,2025-11-02 22:19:29
409800.0,416000.0,446156.33,409800.0,17264959.15,100100.0,100100.0,100072.17,100100.0,44.85,Warrior II,2488,C-J6MT,2025-11-02 23:19:02
409700.0,416000.0,445865.43,409700.0,17446049.4,100100.0,100100.0,100072.17,100100.0,44.85,Warrior II,2488,C-J6MT,2025-11-03 01:28:08
