Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
670600.0,737000.0,721689.92,670600.0,25029.69,589200.0,381100.0,171240.5,589200.0,223092.34,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 09:07:21
670600.0,737000.0,721689.92,670600.0,25029.69,589200.0,381100.0,171200.61,589200.0,223074.44,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 09:18:26
670600.0,737000.0,721689.92,670600.0,25029.69,589200.0,381100.0,171001.08,589200.0,222984.59,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 10:18:31
670600.0,737000.0,721701.56,670600.0,25020.77,589200.0,381100.0,170441.61,589200.0,222729.94,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 10:57:32
670600.0,737000.0,721701.56,670600.0,25020.77,589200.0,381100.0,170441.61,589200.0,222729.94,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 11:09:35
670600.0,737000.0,721701.56,670600.0,25020.77,589200.0,381100.0,169720.64,589200.0,222395.8,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 11:15:19
660000.0,737000.0,720663.47,669200.0,25858.93,589200.0,381100.0,169238.96,589200.0,222168.75,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 12:34:16
659900.0,737000.0,719967.51,668800.0,26398.16,589200.0,381100.0,168595.43,589200.0,221860.58,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 13:23:49
589300.0,737000.0,719934.25,668800.0,26469.7,589200.0,381100.0,166331.47,589200.0,220731.54,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 14:16:55
668800.0,737000.0,720209.0,668800.0,26208.51,589300.0,381100.0,171101.35,589300.0,247790.18,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 15:18:16
667500.0,737000.0,719918.4,668800.0,26396.18,589500.0,381100.0,171874.54,589500.0,250634.02,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 16:21:02
667000.0,737000.0,719809.82,668800.0,26494.78,589500.0,381100.0,171494.87,589500.0,250568.57,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 17:16:57
667000.0,737000.0,719821.6,668800.0,26486.1,589500.0,381100.0,171241.47,589500.0,250524.21,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 18:23:46
667500.0,737000.0,720044.49,668800.0,26322.58,589500.0,381100.0,170310.34,589500.0,250356.58,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 19:15:34
668800.0,737000.0,720162.39,668800.0,26235.15,589500.0,381100.0,170183.12,589300.0,250333.1,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 20:19:50
664600.0,737000.0,719520.51,664900.0,27113.74,589500.0,381100.0,168865.18,589300.0,250081.66,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 21:17:00
664900.0,737000.0,719594.04,664900.0,27058.47,589500.0,381100.0,168310.65,589300.0,249971.32,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 22:17:40
664800.0,737000.0,719606.25,664900.0,27049.32,589300.0,381100.0,166984.21,589300.0,249697.42,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-02 23:17:18
664700.0,737000.0,719300.17,664900.0,27278.65,589300.0,381100.0,166898.42,589300.0,249679.17,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 01:26:23
664600.0,737000.0,719327.52,664900.0,27281.15,589500.0,381100.0,166947.37,589400.0,249713.19,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 03:18:14
664600.0,737000.0,719327.52,664900.0,27281.15,589500.0,381100.0,166861.54,589400.0,249694.83,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 04:29:06
664600.0,737000.0,719327.52,664900.0,27281.15,589500.0,381100.0,166303.07,589400.0,249573.74,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 05:20:52
664500.0,737000.0,719365.73,664500.0,27264.73,589500.0,381100.0,166260.06,589400.0,249564.29,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 06:30:54
664500.0,737000.0,719365.73,664500.0,27264.73,589700.0,381100.0,166144.35,589600.0,249591.31,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 07:20:57
664400.0,737000.0,719223.67,664400.0,27516.64,589900.0,381100.0,167270.43,589800.0,249870.8,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 08:28:10
664300.0,737000.0,719199.14,664400.0,27534.71,589800.0,381100.0,165937.93,589800.0,249580.36,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 09:23:54
664300.0,737000.0,719028.04,664400.0,27659.94,589800.0,381100.0,163602.3,589800.0,249032.3,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 10:23:39
663900.0,737000.0,719073.49,664400.0,27656.11,589800.0,381100.0,163211.19,589800.0,248935.39,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 11:17:54
663900.0,737000.0,719073.49,664400.0,27656.11,589800.0,381100.0,163037.2,589800.0,248891.8,Large Murky Compact Remote Shield Booster,8635,jita,2025-11-03 12:40:17
