Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
724400.0,739000.0,846607.29,724400.0,1512279.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 09:07:21
724400.0,739000.0,846607.29,724400.0,1512279.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 09:18:26
724400.0,739000.0,846607.29,724400.0,1512279.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 10:18:31
724400.0,739000.0,846607.29,724400.0,1512279.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 10:57:32
724400.0,739000.0,846607.29,724400.0,1512279.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 11:09:35
724400.0,739000.0,846607.29,724400.0,1512279.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 11:15:19
724400.0,739000.0,846607.29,724400.0,1512279.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 12:34:16
724400.0,739000.0,852707.2,724400.0,1544769.35,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 13:23:49
724400.0,739000.0,853676.24,724400.0,1551251.08,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 14:16:55
724300.0,739000.0,843917.32,724300.0,1499015.81,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 15:18:16
724300.0,739000.0,843917.32,724300.0,1499015.81,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 16:21:02
724300.0,739000.0,843917.32,724300.0,1499015.81,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 17:16:57
724300.0,739000.0,843917.32,724300.0,1499015.81,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 18:23:46
724200.0,739000.0,844439.91,724200.0,1501946.37,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 19:15:34
724200.0,739000.0,845249.31,724200.0,1506371.08,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 20:19:50
724100.0,739000.0,844707.3,724100.0,1503417.2,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 21:17:00
724100.0,739000.0,844707.3,724100.0,1503417.2,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 22:17:40
724100.0,739000.0,844707.3,724100.0,1503417.2,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-02 23:17:18
724100.0,739000.0,844707.3,724100.0,1503417.2,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 01:26:23
720000.0,739000.0,844687.44,724100.0,1503421.24,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 03:18:14
724100.0,739000.0,845248.58,724200.0,1506371.23,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 04:29:06
724100.0,739000.0,845248.58,724200.0,1506371.23,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 05:20:52
724100.0,739000.0,845248.58,724200.0,1506371.23,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 06:30:54
724100.0,739000.0,845248.58,724200.0,1506371.23,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 07:20:57
724100.0,739000.0,845248.58,724200.0,1506371.23,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 08:28:10
724200.0,739000.0,846069.65,724200.0,1510834.95,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 09:23:54
724200.0,739000.0,846069.65,724200.0,1510834.95,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 10:23:39
724200.0,739000.0,846069.65,724200.0,1510834.95,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 11:17:54
724200.0,739000.0,846069.65,724200.0,1510834.95,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 12:40:17
724100.0,739000.0,834360.3,724100.0,1445123.25,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 13:31:43
724000.0,739000.0,831078.6,724000.0,1425884.97,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 14:20:28
724000.0,739000.0,831934.52,724000.0,1430940.21,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 15:21:28
724000.0,739000.0,831934.52,724000.0,1430940.21,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 16:23:22
723800.0,739000.0,831490.77,723800.0,1428408.65,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 17:18:36
723800.0,739000.0,831490.77,723800.0,1428408.65,257400.0,257400.0,257400.0,257400.0,0.0,Large Murky Compact Remote Shield Booster,8635,C-J6MT,2025-11-03 18:27:44
