Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-29 18:38:52
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-29 18:33:53
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-29 19:17:37
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-29 20:24:40
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-29 21:20:34
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-29 22:20:34
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-29 23:20:28
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-30 01:27:22
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-30 03:13:12
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-30 04:24:18
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-30 05:21:14
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-30 06:31:28
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-30 07:20:37
497.3,497.3,545.17,497.3,144.31,90.0,0.1,0.1,0.1,4.05,Republic Fleet Carbonized Lead S,28328,C-J6MT,2025-10-30 08:27:32
