Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-29 18:36:01
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-29 18:32:47
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-29 19:16:26
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-29 20:23:11
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-29 21:19:09
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-29 22:19:24
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-29 23:19:18
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 01:25:56
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 03:12:06
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 04:23:08
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 05:19:59
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 06:29:59
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 07:19:27
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 08:26:06
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 09:22:12
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 10:21:49
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 11:17:50
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 12:39:26
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 13:31:54
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 14:20:39
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 15:22:53
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 16:24:54
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 17:18:52
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 18:28:09
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 19:16:43
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 20:22:06
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 21:18:00
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 22:19:12
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-30 23:18:31
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 01:22:58
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 03:11:58
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 04:24:05
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 05:20:56
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 06:29:42
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 07:19:17
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 08:25:32
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 09:22:01
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 10:21:12
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 11:18:02
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 12:39:20
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 13:31:43
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 14:20:14
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 15:20:14
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 16:24:31
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 17:19:10
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 18:28:45
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 19:15:48
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 20:22:22
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 21:17:58
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 22:19:10
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-10-31 23:18:45
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 01:27:32
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 03:12:39
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 04:21:11
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 05:18:53
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 06:26:08
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 07:18:09
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 08:23:09
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 09:19:37
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 10:18:55
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 11:15:31
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 12:34:58
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 13:24:44
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 14:17:02
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 15:17:31
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 16:20:56
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 17:15:37
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 18:24:28
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 19:14:28
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 20:19:13
57000.0,60000.0,70879.32,58000.0,118855.76,10340.0,10320.0,10311.87,10340.0,18.53,Initiated Compact Warp Disruptor,5405,C-J6MT,2025-11-01 21:16:31
