Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
726.0,726.9,740.6,726.0,24.25,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 09:06:33
725.9,726.9,740.57,725.9,24.27,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 09:17:20
725.9,726.9,740.58,725.9,24.27,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 10:17:43
725.9,726.9,740.58,725.9,24.27,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 10:56:25
725.9,726.9,740.58,725.9,24.27,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 11:08:29
725.9,726.9,740.58,725.9,24.27,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 11:14:23
725.9,726.9,740.58,725.9,24.27,601.7,592.4,176.11,600.0,185.7,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 12:33:10
725.8,726.9,740.47,725.9,24.22,601.7,592.4,176.11,600.0,185.7,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 13:23:00
725.8,726.9,740.47,725.9,24.22,601.7,592.4,176.11,600.0,185.7,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 14:15:59
725.6,726.9,740.11,725.7,24.04,601.7,592.4,175.32,600.0,185.99,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 15:17:10
725.5,726.0,740.01,725.5,24.1,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 16:20:12
725.5,726.0,740.08,725.5,24.14,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 17:15:50
725.5,726.0,740.08,725.5,24.14,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 18:22:50
725.5,726.0,740.13,725.5,24.17,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 19:14:27
725.5,726.0,740.16,725.5,24.18,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 20:19:00
725.5,726.0,740.16,725.5,24.18,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 21:15:54
725.5,726.0,740.16,725.5,24.18,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 22:16:50
725.5,726.0,740.16,725.5,24.18,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-02 23:16:29
725.4,726.0,740.14,725.4,24.22,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 01:25:34
725.4,726.0,740.14,725.4,24.22,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 03:17:18
725.4,726.0,740.14,725.4,24.22,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 04:28:16
725.4,726.0,740.16,725.4,24.23,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 05:20:00
725.4,726.0,740.16,725.4,24.23,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 06:29:56
725.4,726.0,740.17,725.4,24.24,600.0,592.4,175.15,600.0,186.05,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 07:19:49
725.4,726.0,740.17,725.4,24.24,612.2,592.4,175.98,612.2,187.24,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 08:27:20
651.0,726.0,740.05,725.4,24.43,612.3,592.4,179.67,612.3,185.97,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 09:23:05
651.0,726.0,740.15,725.4,24.28,612.3,592.4,179.67,612.3,185.97,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 10:22:35
651.0,726.0,740.15,725.4,24.28,612.3,592.4,178.71,612.3,186.3,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 11:16:58
651.0,726.0,740.15,725.4,24.28,612.3,592.4,178.71,612.3,186.3,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 12:39:27
651.0,726.0,740.12,725.0,24.29,612.3,592.4,178.71,612.3,186.3,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 13:30:47
651.0,726.0,740.12,725.0,24.29,612.3,592.4,178.71,612.3,186.3,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 14:19:38
724.8,726.0,740.1,724.8,24.29,612.3,592.4,178.71,612.3,186.3,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 15:20:39
724.6,726.0,740.1,724.6,24.31,612.3,592.4,178.71,612.3,186.3,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 16:22:31
724.6,726.0,740.11,724.6,24.31,612.2,592.4,174.07,612.2,187.89,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 17:17:40
724.6,726.0,740.11,724.6,24.31,612.2,592.4,174.07,612.2,187.89,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 18:26:54
724.6,726.0,740.15,724.6,24.33,612.2,592.4,174.07,612.2,187.89,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 19:15:34
724.6,726.0,740.15,724.6,24.33,612.2,592.4,174.07,612.2,187.89,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 20:22:20
724.6,726.0,740.15,724.6,24.33,612.2,592.4,173.78,612.2,187.99,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 21:18:16
724.6,726.0,740.15,724.6,24.33,612.2,592.4,173.41,612.2,188.12,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 22:18:52
724.6,726.0,740.18,724.6,24.35,612.2,592.4,173.41,612.2,188.12,Caldari Navy Uranium Charge M,23029,jita,2025-11-03 23:17:30
724.6,726.0,740.23,724.6,24.36,612.2,592.4,172.92,612.2,188.29,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 01:22:19
724.6,726.0,740.23,724.6,24.36,612.2,592.4,172.92,612.2,188.29,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 03:10:17
724.6,726.0,740.23,724.6,24.36,612.2,592.4,172.26,612.2,188.52,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 04:22:09
724.6,726.0,740.23,724.6,24.36,612.2,592.4,172.26,612.2,188.52,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 05:19:18
724.6,726.0,740.23,724.6,24.36,612.2,592.4,172.26,612.2,188.52,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 06:28:57
724.6,726.0,740.23,724.6,24.37,612.2,592.4,172.26,612.2,188.52,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 07:19:05
724.5,726.0,740.22,724.5,24.37,612.2,592.4,172.26,612.2,188.52,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 08:26:36
724.5,726.0,740.22,724.5,24.37,612.2,592.4,172.26,612.2,188.52,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 09:22:24
724.5,726.0,740.22,724.5,24.38,612.2,592.4,169.79,612.2,189.37,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 10:23:04
724.5,726.0,740.22,724.5,24.38,612.2,592.4,169.79,612.2,189.37,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 11:17:39
724.5,726.0,740.22,724.5,24.38,612.2,592.4,169.79,612.2,189.37,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 12:41:07
724.5,726.0,740.22,724.5,24.38,612.2,592.4,169.18,612.2,189.59,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 13:33:53
724.4,726.0,740.26,724.4,24.41,612.2,592.4,169.18,612.2,189.59,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 14:20:16
724.3,726.0,740.31,724.3,24.44,612.2,592.4,168.76,612.2,189.73,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 15:21:09
724.3,726.0,740.31,724.3,24.44,612.2,592.4,167.26,612.2,190.25,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 16:23:48
724.3,726.0,740.31,724.3,24.44,612.2,592.4,165.96,612.2,190.71,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 17:15:34
724.3,726.0,740.33,724.3,24.44,612.2,592.4,163.51,612.2,191.56,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 18:27:52
724.3,726.0,740.33,724.3,24.44,612.2,592.4,163.08,612.2,191.71,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 19:15:31
724.3,726.0,740.36,724.3,24.45,612.2,592.4,163.08,612.2,191.71,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 20:22:12
724.3,726.0,740.36,724.3,24.45,612.2,592.4,160.64,612.2,192.57,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 21:18:02
724.3,726.0,740.37,724.3,24.46,724.3,592.4,160.64,612.2,192.57,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 22:18:15
724.3,726.0,740.37,724.3,24.46,612.2,592.4,160.64,612.2,192.57,Caldari Navy Uranium Charge M,23029,jita,2025-11-04 23:18:13
724.3,726.0,740.37,724.3,24.46,612.2,592.4,160.64,612.2,192.57,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 00:07:17
724.3,726.0,740.37,724.3,24.46,612.2,592.4,160.25,612.2,192.71,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 00:17:47
724.3,726.0,740.37,724.3,24.46,612.2,592.4,160.25,612.2,192.71,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 00:28:59
724.3,726.0,740.37,724.3,24.46,612.2,592.4,160.25,612.2,192.71,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 01:23:57
724.2,726.0,740.31,724.2,24.5,612.2,592.4,158.33,612.2,193.39,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 03:11:35
724.2,726.0,740.31,724.2,24.5,612.2,592.4,158.33,612.2,193.39,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 04:22:56
612.3,726.0,740.27,724.2,24.58,612.2,592.4,158.33,612.2,193.39,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 05:19:45
724.2,726.0,740.31,724.2,24.5,612.2,592.4,158.33,612.2,193.39,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 06:29:26
724.2,726.0,740.31,724.2,24.5,612.2,592.4,158.33,612.2,193.39,Caldari Navy Uranium Charge M,23029,jita,2025-11-05 07:19:19
