Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 13:53:57
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 13:57:09
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 14:08:21
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 15:14:29
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 15:21:06
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 16:24:36
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 17:17:38
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 18:31:05
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 19:14:35
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 20:20:53
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 21:16:55
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 22:17:35
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-29 23:17:29
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 01:23:43
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 03:10:23
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 04:21:20
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 05:18:04
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 06:27:41
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 07:17:38
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 08:23:53
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 09:19:59
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 10:19:51
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 11:16:01
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 12:37:37
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 13:30:09
1194.0,1544.0,1499.31,1200.0,171.45,905.7,847.3,865.79,905.7,25.0,Helium Isotopes,16274,UALX-3,2025-10-30 14:18:57
