Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
38380.0,57480.0,65314.65,53540.0,135883.94,28390.0,26070.0,26561.88,28390.0,1292.5,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 09:07:09
38370.0,57430.0,64773.25,38370.0,134935.05,28420.0,26070.0,26574.53,28410.0,1298.11,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 09:18:09
38380.0,57430.0,65131.22,53530.0,134927.98,28420.0,26070.0,26572.68,28410.0,1297.46,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 10:18:19
38380.0,57460.0,65170.78,53530.0,135132.54,28420.0,26070.0,26565.47,28410.0,1294.93,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 10:57:15
38380.0,57460.0,65170.78,53530.0,135132.54,28420.0,26070.0,26565.47,28410.0,1294.93,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 11:09:18
38380.0,57460.0,65152.88,53530.0,135040.38,28410.0,26070.0,26562.89,28410.0,1294.01,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 11:15:05
38380.0,58740.0,65513.45,53520.0,136873.84,28410.0,26070.0,26559.39,28410.0,1292.78,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 12:34:00
38380.0,58740.0,65512.74,53520.0,136870.29,28410.0,26070.0,26553.52,28410.0,1290.68,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 13:23:37
38380.0,58740.0,65514.14,53520.0,136877.39,28510.0,26070.0,26474.34,28380.0,1260.05,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 14:16:41
38380.0,58740.0,65565.24,53510.0,137137.39,28510.0,26070.0,26461.63,28380.0,1253.69,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 15:18:00
38380.0,58740.0,65601.47,53510.0,137319.89,28380.0,26070.0,26460.82,28380.0,1253.28,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 16:20:49
53500.0,58740.0,65684.08,53510.0,137326.97,28680.0,26070.0,26472.14,28680.0,1277.28,Initiated Compact Warp Scrambler,5445,jita,2025-11-02 17:16:41
