Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
110400000.0,112600000.0,119120442.17,110400000.0,21293688.27,94750000.0,0.01,0.01,0.01,317951.36,Jackdaw,34828,jita,2025-11-02 09:07:11
109900000.0,112000000.0,118790484.56,109900000.0,21077955.61,94790000.0,0.01,0.01,0.01,317976.97,Jackdaw,34828,jita,2025-11-02 09:18:12
109900000.0,112000000.0,118925957.57,109900000.0,21195801.16,94820000.0,0.01,0.01,0.01,314693.94,Jackdaw,34828,jita,2025-11-02 10:18:21
109800000.0,112000000.0,119015704.78,110300000.0,21290884.52,94820000.0,0.01,0.01,0.01,314693.94,Jackdaw,34828,jita,2025-11-02 10:57:18
109800000.0,112000000.0,119015704.78,110300000.0,21290884.52,94820000.0,0.01,0.01,0.01,314693.94,Jackdaw,34828,jita,2025-11-02 11:09:21
110200000.0,112000000.0,118973758.15,110200000.0,21465177.34,94820000.0,0.01,0.01,0.01,314693.94,Jackdaw,34828,jita,2025-11-02 11:15:07
110100000.0,111900000.0,119076246.29,110100000.0,21698247.83,94820000.0,0.01,0.01,0.01,314693.94,Jackdaw,34828,jita,2025-11-02 12:34:02
110200000.0,111900000.0,119295626.36,110200000.0,21895165.54,94820000.0,0.01,0.01,0.01,314693.94,Jackdaw,34828,jita,2025-11-02 13:23:38
110400000.0,112000000.0,119601936.6,110400000.0,22166791.59,94890000.0,0.01,0.01,0.01,314704.17,Jackdaw,34828,jita,2025-11-02 14:16:43
110300000.0,111900000.0,119603686.3,110300000.0,22217231.24,94890000.0,0.01,0.01,0.01,312809.75,Jackdaw,34828,jita,2025-11-02 15:18:02
110300000.0,111900000.0,119525287.11,110300000.0,22147796.95,94960000.0,0.01,0.01,0.01,312849.15,Jackdaw,34828,jita,2025-11-02 16:20:51
109800000.0,111900000.0,119276228.71,109800000.0,22142791.15,94960000.0,0.01,0.01,0.01,312849.15,Jackdaw,34828,jita,2025-11-02 17:16:43
109300000.0,111700000.0,118303774.7,109300000.0,21325513.83,95020000.0,0.01,0.01,0.01,311412.07,Jackdaw,34828,jita,2025-11-02 18:23:34
109000000.0,111700000.0,118055292.06,109000000.0,21169945.32,95040000.0,0.01,0.01,0.01,309960.98,Jackdaw,34828,jita,2025-11-02 19:15:20
108900000.0,111700000.0,118156615.82,109000000.0,21256720.07,95040000.0,0.01,0.01,0.01,308500.59,Jackdaw,34828,jita,2025-11-02 20:19:40
108900000.0,111700000.0,118629379.7,108900000.0,21688794.31,95040000.0,0.01,0.01,0.01,315713.92,Jackdaw,34828,jita,2025-11-02 21:16:46
100000000.0,111200000.0,117411998.97,104800000.0,21402160.61,95070000.0,0.01,0.01,0.01,317143.18,Jackdaw,34828,jita,2025-11-02 22:17:30
104800000.0,111700000.0,117872093.0,104900000.0,21586013.82,95080000.0,0.01,0.01,0.01,318565.74,Jackdaw,34828,jita,2025-11-02 23:17:08
108300000.0,111700000.0,118513851.56,108400000.0,21900003.09,95120000.0,0.01,0.01,0.01,317163.24,Jackdaw,34828,jita,2025-11-03 01:26:13
108300000.0,111700000.0,118555098.21,108500000.0,21930404.45,95120000.0,0.01,0.01,0.01,308666.21,Jackdaw,34828,jita,2025-11-03 03:18:02
106900000.0,111700000.0,118519562.29,106900000.0,21947873.36,95170000.0,0.01,0.01,0.01,308709.6,Jackdaw,34828,jita,2025-11-03 04:28:55
106800000.0,111700000.0,118490689.04,106800000.0,22013905.33,95180000.0,0.01,0.01,0.01,318814.35,Jackdaw,34828,jita,2025-11-03 05:20:41
106800000.0,111700000.0,118586887.39,106800000.0,22069234.86,95180000.0,0.01,0.01,0.01,317390.52,Jackdaw,34828,jita,2025-11-03 06:30:42
106600000.0,111700000.0,118716863.65,106800000.0,22264800.58,95180000.0,0.01,0.01,0.01,315960.26,Jackdaw,34828,jita,2025-11-03 07:20:43
106300000.0,111700000.0,118910016.21,106600000.0,22493354.83,95200000.0,0.01,0.01,0.01,313127.79,Jackdaw,34828,jita,2025-11-03 08:27:59
105900000.0,111700000.0,118178111.42,105900000.0,22333377.74,95200000.0,0.01,0.01,0.01,313127.79,Jackdaw,34828,jita,2025-11-03 09:23:43
105800000.0,111700000.0,117872900.24,105800000.0,22173569.03,95200000.0,0.01,0.01,0.01,311677.36,Jackdaw,34828,jita,2025-11-03 10:23:26
104900000.0,111200000.0,117091111.22,104900000.0,21993601.93,95180000.0,0.01,0.01,0.01,302831.13,Jackdaw,34828,jita,2025-11-03 11:17:43
104800000.0,111200000.0,117177475.24,104900000.0,22097731.09,95210000.0,0.01,0.01,0.01,302836.79,Jackdaw,34828,jita,2025-11-03 12:40:06
104700000.0,111200000.0,117209342.86,104900000.0,22302172.65,95300000.0,0.01,0.01,0.01,303966.34,Jackdaw,34828,jita,2025-11-03 13:31:31
104600000.0,111200000.0,116956037.56,104600000.0,22225549.93,95210000.0,0.01,0.01,0.01,299458.98,Jackdaw,34828,jita,2025-11-03 14:20:17
104500000.0,111200000.0,116666524.26,104500000.0,22074461.17,95210000.0,0.01,0.01,0.01,305452.76,Jackdaw,34828,jita,2025-11-03 15:21:18
104100000.0,111200000.0,116155019.04,104100000.0,21809280.72,95300000.0,0.01,0.01,0.01,305458.68,Jackdaw,34828,jita,2025-11-03 16:23:11
104100000.0,111200000.0,116290979.7,104100000.0,21880798.63,95300000.0,0.01,0.01,0.01,309028.75,Jackdaw,34828,jita,2025-11-03 17:18:24
104500000.0,111200000.0,116906486.84,104600000.0,22200463.83,95210000.0,0.01,0.01,0.01,307555.89,Jackdaw,34828,jita,2025-11-03 18:27:33
104600000.0,111200000.0,117146798.76,104600000.0,22332423.5,95300000.0,0.01,0.01,0.01,306084.35,Jackdaw,34828,jita,2025-11-03 19:16:14
104500000.0,111200000.0,117223751.51,104500000.0,22397596.96,95300000.0,0.01,0.01,0.01,306084.35,Jackdaw,34828,jita,2025-11-03 20:23:12
104500000.0,111200000.0,117452789.05,104600000.0,22541437.17,95400000.0,0.01,0.01,0.01,311974.07,Jackdaw,34828,jita,2025-11-03 21:19:07
104400000.0,111200000.0,117331174.41,104400000.0,22553034.81,95400000.0,0.01,0.01,0.01,311974.07,Jackdaw,34828,jita,2025-11-03 22:19:43
104200000.0,111200000.0,116651323.48,104200000.0,22028176.15,95400000.0,0.01,0.01,0.01,311974.07,Jackdaw,34828,jita,2025-11-03 23:18:09
104000000.0,111200000.0,116297773.49,104000000.0,21853736.4,95440000.0,0.01,0.01,0.01,323440.44,Jackdaw,34828,jita,2025-11-04 01:22:58
104100000.0,111200000.0,116541473.45,104100000.0,21981982.01,95440000.0,0.01,0.01,0.01,323440.44,Jackdaw,34828,jita,2025-11-04 03:10:58
103900000.0,111200000.0,116536331.71,104000000.0,21984876.58,95440000.0,0.01,0.01,0.01,323440.44,Jackdaw,34828,jita,2025-11-04 04:22:48
103700000.0,111200000.0,116465549.69,103800000.0,22023396.9,95470000.0,0.01,0.01,0.01,323451.35,Jackdaw,34828,jita,2025-11-04 05:19:58
103400000.0,111200000.0,116395580.94,103500000.0,22061550.26,95490000.0,0.01,0.01,0.01,323454.01,Jackdaw,34828,jita,2025-11-04 06:29:48
103300000.0,111200000.0,115410968.38,103300000.0,21587598.03,95490000.0,0.01,0.01,0.01,323454.01,Jackdaw,34828,jita,2025-11-04 07:19:45
103200000.0,111200000.0,115400361.57,103300000.0,21593080.44,95490000.0,0.01,0.01,0.01,323454.01,Jackdaw,34828,jita,2025-11-04 08:27:15
103000000.0,111200000.0,115236368.09,103000000.0,21539016.24,95490000.0,0.01,0.01,0.01,323454.01,Jackdaw,34828,jita,2025-11-04 09:23:17
103100000.0,111200000.0,115468028.15,103100000.0,21653437.33,95490000.0,0.01,0.01,0.01,323454.01,Jackdaw,34828,jita,2025-11-04 10:23:57
101100000.0,111200000.0,115474800.45,103000000.0,21698063.23,95510000.0,0.01,0.01,0.01,324860.96,Jackdaw,34828,jita,2025-11-04 11:18:17
103000000.0,111200000.0,115578299.48,103100000.0,21739504.33,95510000.0,0.01,0.01,0.01,324860.96,Jackdaw,34828,jita,2025-11-04 12:41:46
102600000.0,111200000.0,114968443.63,102700000.0,21448617.59,95510000.0,0.01,0.01,0.01,324860.96,Jackdaw,34828,jita,2025-11-04 13:34:32
102500000.0,111200000.0,114553803.62,102500000.0,21263629.86,95510000.0,0.01,0.01,0.01,324860.96,Jackdaw,34828,jita,2025-11-04 14:21:00
102200000.0,111200000.0,114255647.93,102300000.0,21117369.34,95510000.0,0.01,0.01,0.01,324860.96,Jackdaw,34828,jita,2025-11-04 15:21:48
102100000.0,111200000.0,114125828.3,102100000.0,21058661.25,95610000.0,0.01,0.01,0.01,324871.54,Jackdaw,34828,jita,2025-11-04 16:24:40
102300000.0,111200000.0,114463338.88,102300000.0,21223868.53,96000000.0,0.01,0.01,0.01,326286.76,Jackdaw,34828,jita,2025-11-04 17:16:27
102300000.0,111200000.0,114717729.34,102500000.0,21355133.11,96150000.0,0.01,0.01,0.01,326334.35,Jackdaw,34828,jita,2025-11-04 18:28:43
102400000.0,111200000.0,114807015.1,102500000.0,21397994.66,96170000.0,0.01,0.01,0.01,325262.31,Jackdaw,34828,jita,2025-11-04 19:16:10
102500000.0,111200000.0,115081229.42,102600000.0,21527986.54,96000000.0,0.01,0.01,0.01,315270.81,Jackdaw,34828,jita,2025-11-04 20:23:04
100000000.0,111200000.0,114563178.93,100000000.0,21353139.19,96000000.0,0.01,0.01,0.01,315270.81,Jackdaw,34828,jita,2025-11-04 21:18:41
100100000.0,111200000.0,114427867.33,100100000.0,21527683.22,96010000.0,0.01,0.01,0.01,315336.39,Jackdaw,34828,jita,2025-11-04 22:19:06
99980000.0,111200000.0,114284119.31,99980000.0,21518262.76,96010000.0,0.01,0.01,0.01,315336.39,Jackdaw,34828,jita,2025-11-04 23:19:04
99970000.0,111200000.0,114097659.55,99970000.0,21612501.46,96010000.0,0.01,0.01,0.01,312399.74,Jackdaw,34828,jita,2025-11-05 00:08:10
