Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
879600.0,890300.0,907774.68,879600.0,85955.0,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 09:08:05
879600.0,890300.0,907820.61,879600.0,86014.71,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 09:19:24
879600.0,890300.0,907835.95,879600.0,86034.65,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 10:19:15
879600.0,890300.0,907874.38,879600.0,86084.54,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 10:58:31
879600.0,890300.0,907874.38,879600.0,86084.54,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 11:10:34
879600.0,890300.0,907874.38,879600.0,86084.54,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 11:16:09
879500.0,890300.0,907028.09,879500.0,86266.61,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 12:35:15
879500.0,890300.0,907239.55,879500.0,86550.5,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 13:24:32
879300.0,890300.0,906950.93,879300.0,86166.73,301000.0,31320.0,51995.88,301000.0,112669.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 14:17:45
879300.0,890300.0,907033.77,879500.0,86277.34,301000.0,31330.0,96702.57,301000.0,135048.19,Power Diagnostic System II,1541,C-J6MT,2025-11-02 15:19:15
879300.0,890300.0,907109.51,879500.0,86378.26,301000.0,31330.0,96702.57,301000.0,135048.19,Power Diagnostic System II,1541,C-J6MT,2025-11-02 16:21:46
879300.0,890300.0,907162.77,879500.0,86449.11,311100.0,300000.0,100636.97,311100.0,135326.05,Power Diagnostic System II,1541,C-J6MT,2025-11-02 17:17:58
879400.0,890300.0,907177.89,879500.0,86469.43,301000.0,31330.0,95141.08,301000.0,135029.95,Power Diagnostic System II,1541,C-J6MT,2025-11-02 18:24:36
877700.0,890300.0,907376.65,877700.0,86864.9,301000.0,31330.0,95141.08,301000.0,135029.95,Power Diagnostic System II,1541,C-J6MT,2025-11-02 19:16:34
877700.0,890300.0,907575.06,877700.0,87108.67,301000.0,31330.0,95141.08,301000.0,135029.95,Power Diagnostic System II,1541,C-J6MT,2025-11-02 20:20:35
877500.0,890300.0,907633.66,877700.0,87323.0,301100.0,31330.0,95152.41,301100.0,135066.52,Power Diagnostic System II,1541,C-J6MT,2025-11-02 21:18:00
877500.0,890300.0,907684.37,877700.0,87384.59,301100.0,31330.0,93968.41,301100.0,135033.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 22:18:26
877400.0,890300.0,907684.34,877700.0,87384.6,301100.0,31330.0,93968.41,301100.0,135033.14,Power Diagnostic System II,1541,C-J6MT,2025-11-02 23:18:02
877500.0,890300.0,907811.9,877700.0,87539.1,301100.0,31330.0,93968.41,301100.0,135033.14,Power Diagnostic System II,1541,C-J6MT,2025-11-03 01:27:07
877700.0,890300.0,907931.21,877700.0,87684.28,301100.0,31330.0,93968.41,301100.0,135033.14,Power Diagnostic System II,1541,C-J6MT,2025-11-03 03:19:04
877700.0,890300.0,908008.33,877700.0,87778.0,301100.0,31330.0,93968.41,301100.0,135033.14,Power Diagnostic System II,1541,C-J6MT,2025-11-03 04:29:51
877700.0,890300.0,908016.93,877700.0,87788.43,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 05:21:38
877700.0,890300.0,908059.97,877700.0,87840.65,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 06:31:47
877700.0,890300.0,908094.49,877700.0,87882.48,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 07:21:57
877700.0,890300.0,908172.45,877700.0,87976.82,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 08:28:55
877700.0,890300.0,908189.83,877700.0,87997.82,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 09:24:37
877600.0,890300.0,908172.4,877700.0,87976.84,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 10:24:36
877600.0,890300.0,908181.11,877700.0,87987.33,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 11:18:45
877700.0,890300.0,908189.83,877700.0,87997.82,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 12:41:02
877700.0,890300.0,908189.83,877700.0,87997.82,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 13:32:33
877700.0,890300.0,908198.53,877700.0,88008.33,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 14:21:13
879400.0,890300.0,908960.44,879500.0,88927.51,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 15:22:13
879400.0,890300.0,908995.03,879500.0,88971.6,301100.0,31330.0,93173.07,301100.0,135001.03,Power Diagnostic System II,1541,C-J6MT,2025-11-03 16:24:07
