Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
617.0,637.4,628.42,617.0,9.51,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 09:08:09
617.0,637.4,628.42,617.0,9.51,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 09:19:30
617.0,637.4,628.44,617.0,9.5,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 10:19:19
617.0,637.4,628.44,617.0,9.5,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 10:58:37
617.0,637.4,628.44,617.0,9.5,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 11:10:39
617.0,637.4,628.49,617.9,9.49,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 11:16:14
617.0,637.4,628.52,617.9,9.49,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 12:35:20
617.9,637.4,628.61,617.9,9.47,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 13:24:36
617.9,637.4,628.82,617.9,9.44,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 14:17:50
617.9,637.4,628.92,617.9,9.43,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 15:19:21
617.9,637.4,628.94,617.9,9.42,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 16:21:51
617.9,637.4,628.97,617.9,9.42,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 17:18:03
617.9,637.4,629.02,617.9,9.41,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 18:24:41
617.9,637.4,629.04,617.9,9.41,100.0,100.0,100.0,100.0,0.0,Rapid Deployment Charge,42840,C-J6MT,2025-11-02 19:16:39
