Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 09:06:12
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 09:16:52
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 10:17:22
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 10:55:57
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 11:08:01
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 11:13:59
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 12:32:42
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 13:22:40
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 14:15:36
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 15:16:42
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 16:19:51
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 17:15:21
153800000.0,162700000.0,165889671.99,153800000.0,13435190.37,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 18:22:26
153800000.0,162700000.0,166056018.28,153800000.0,13444916.61,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 19:13:58
153700000.0,162700000.0,165970856.72,153700000.0,13441537.76,133900000.0,87890000.0,108482583.86,133900000.0,32533983.0,Basilisk,11985,C-J6MT,2025-11-02 20:18:39
153700000.0,162700000.0,166047460.88,153700000.0,13452266.62,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-02 21:15:26
153600000.0,162700000.0,166021764.98,153600000.0,13474546.29,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-02 22:16:28
153600000.0,162700000.0,166021764.98,153600000.0,13474546.29,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-02 23:16:08
153500000.0,162300000.0,165797643.67,153500000.0,13594704.33,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 01:25:14
153500000.0,162300000.0,165882849.58,153500000.0,13599472.44,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 03:16:55
153500000.0,162300000.0,165969243.87,153600000.0,13603751.61,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 04:27:54
153500000.0,162300000.0,165969243.87,153600000.0,13603751.61,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 05:19:38
153500000.0,162300000.0,165969243.87,153600000.0,13603751.61,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 06:29:31
153500000.0,162300000.0,165969243.87,153600000.0,13603751.61,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 07:19:21
153500000.0,162300000.0,165969243.87,153600000.0,13603751.61,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 08:26:59
153600000.0,162300000.0,166056851.56,153600000.0,13607521.12,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 09:22:44
153600000.0,162300000.0,166056851.56,153600000.0,13607521.12,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 10:22:09
153500000.0,162300000.0,166036412.89,153500000.0,13625527.66,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 11:16:34
153500000.0,162300000.0,166036412.89,153500000.0,13625527.66,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 12:39:05
153400000.0,162300000.0,165986754.27,153400000.0,13669387.76,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 13:30:24
153400000.0,162300000.0,165986754.27,153400000.0,13669387.76,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 14:19:17
153400000.0,162700000.0,166166160.29,153400000.0,13675663.83,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 15:20:18
153300000.0,162700000.0,166075086.11,153400000.0,13673465.87,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 16:22:10
153300000.0,162700000.0,166075086.11,153400000.0,13673465.87,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 17:17:16
153300000.0,162700000.0,166075086.11,153400000.0,13673465.87,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 18:26:33
153400000.0,162700000.0,166166160.29,153400000.0,13675663.83,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 19:15:13
153300000.0,162700000.0,166157260.23,153300000.0,13683675.2,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 20:21:52
153300000.0,162700000.0,166157260.23,153300000.0,13683675.2,133900000.0,153700.0,458622.01,133900000.0,44208033.61,Basilisk,11985,C-J6MT,2025-11-03 21:17:48
