Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
856000.0,860900.0,902087.5,856000.0,73731.76,187800.0,181300.0,180599.65,187700.0,6845.32,Light Missile Launcher II,2404,C-J6MT,2025-11-02 09:07:24
856000.0,860900.0,902087.5,856000.0,73731.76,187800.0,181300.0,180599.65,187700.0,6845.32,Light Missile Launcher II,2404,C-J6MT,2025-11-02 09:18:29
856000.0,860900.0,902087.5,856000.0,73731.76,187800.0,181300.0,180599.65,187700.0,6845.32,Light Missile Launcher II,2404,C-J6MT,2025-11-02 10:18:34
856000.0,860900.0,902087.5,856000.0,73731.76,187800.0,181300.0,180599.65,187700.0,6845.32,Light Missile Launcher II,2404,C-J6MT,2025-11-02 10:57:35
856000.0,860900.0,902087.5,856000.0,73731.76,187800.0,181300.0,180599.65,187700.0,6845.32,Light Missile Launcher II,2404,C-J6MT,2025-11-02 11:09:38
856000.0,860900.0,902087.5,856000.0,73731.76,187800.0,181300.0,180830.19,187700.0,6821.15,Light Missile Launcher II,2404,C-J6MT,2025-11-02 11:15:22
856000.0,860900.0,902565.07,857800.0,73938.66,187800.0,181300.0,180830.19,187700.0,6821.15,Light Missile Launcher II,2404,C-J6MT,2025-11-02 12:34:19
857800.0,860900.0,903039.74,857800.0,74153.89,187800.0,181300.0,180830.19,187700.0,6821.15,Light Missile Launcher II,2404,C-J6MT,2025-11-02 13:23:51
857800.0,860900.0,903158.35,857800.0,74208.78,187800.0,181300.0,180830.19,187700.0,6821.15,Light Missile Launcher II,2404,C-J6MT,2025-11-02 14:16:58
857800.0,860900.0,903280.11,857800.0,74327.06,187800.0,181300.0,180830.19,187700.0,6821.15,Light Missile Launcher II,2404,C-J6MT,2025-11-02 15:18:19
857700.0,860900.0,903120.63,857800.0,74253.78,187800.0,181300.0,180830.19,187700.0,6821.15,Light Missile Launcher II,2404,C-J6MT,2025-11-02 16:21:04
857800.0,871600.0,903886.88,857800.0,74603.2,187800.0,181300.0,180830.19,187700.0,6821.15,Light Missile Launcher II,2404,C-J6MT,2025-11-02 17:17:01
