Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1109.0,1500.0,1350.35,1110.0,176.6,958.0,900.0,255.45,958.0,352.2,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 09:06:17
1109.0,1500.0,1351.53,1111.0,176.18,958.0,900.0,255.45,958.0,352.2,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 09:16:59
1109.0,1500.0,1351.94,1112.0,176.03,958.0,900.0,255.45,958.0,352.2,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 10:17:27
1108.0,1500.0,1350.54,1110.0,176.54,958.0,900.0,255.45,958.0,352.2,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 10:56:04
1108.0,1500.0,1350.54,1110.0,176.54,958.0,900.0,255.45,958.0,352.2,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 11:08:08
1108.0,1500.0,1350.59,1110.0,176.52,958.0,900.0,255.45,958.0,352.2,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 11:14:05
1108.0,1500.0,1350.81,1110.0,176.44,958.3,900.0,314.82,958.3,331.87,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 12:32:49
1111.0,1500.0,1354.3,1112.0,175.17,958.4,900.0,314.85,958.4,331.91,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 13:22:45
1112.0,1500.0,1364.18,1112.0,171.31,958.3,900.0,307.67,958.3,334.37,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 14:15:42
1109.0,1500.0,1347.56,1109.0,177.64,958.3,900.0,255.78,958.3,352.14,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 15:16:49
1109.0,1500.0,1350.09,1109.0,176.77,958.3,900.0,255.13,958.3,352.37,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 16:19:56
1108.0,1500.0,1331.19,1108.0,182.48,958.3,900.0,255.13,958.3,352.37,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 17:15:28
1108.0,1500.0,1332.05,1108.0,182.26,958.3,900.0,255.13,958.3,352.37,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 18:22:32
1108.0,1500.0,1343.29,1108.0,179.05,958.3,900.0,255.06,958.3,352.39,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 19:14:06
1108.0,1500.0,1344.19,1108.0,178.76,958.3,900.0,254.99,958.3,352.41,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 20:18:45
1110.0,1500.0,1334.63,1110.0,181.48,958.3,900.0,254.99,958.3,352.41,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 21:15:33
1110.0,1500.0,1336.62,1110.0,180.95,958.3,900.0,254.99,958.3,352.41,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 22:16:34
1110.0,1500.0,1337.2,1110.0,180.79,958.3,900.0,254.99,958.3,352.41,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-02 23:16:14
1109.0,1500.0,1336.55,1110.0,180.97,958.3,900.0,254.99,958.3,352.41,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 01:25:19
1110.0,1500.0,1337.63,1110.0,180.67,958.6,900.0,318.8,958.6,330.58,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 03:17:00
1110.0,1500.0,1337.63,1110.0,180.67,958.8,900.0,318.8,958.8,330.58,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 04:28:00
1100.0,1500.0,1337.61,1110.0,180.68,958.8,900.0,318.8,958.8,330.58,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 05:19:44
1110.0,1500.0,1337.65,1110.0,180.67,958.8,900.0,318.8,958.8,330.58,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 06:29:37
1109.0,1500.0,1321.02,1109.0,184.63,958.8,900.0,318.8,958.8,330.58,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 07:19:28
1108.0,1500.0,1320.96,1109.0,184.64,958.8,900.0,312.34,958.5,332.79,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 08:27:04
1109.0,1500.0,1321.23,1109.0,184.59,958.5,900.0,312.11,958.5,332.87,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 09:22:49
1109.0,1500.0,1321.23,1109.0,184.59,958.5,900.0,312.11,958.5,332.87,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 10:22:15
1108.0,1500.0,1320.23,1109.0,184.79,958.5,900.0,312.11,958.5,332.87,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 11:16:40
1109.0,1500.0,1323.02,1109.0,184.23,958.5,900.0,312.11,958.5,332.87,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 12:39:11
1106.0,1500.0,1320.88,1106.0,185.21,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 13:30:30
1105.0,1500.0,1321.75,1105.0,185.27,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 14:19:22
1105.0,1500.0,1325.61,1106.0,184.41,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 15:20:23
1101.0,1500.0,1325.6,1104.0,184.71,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 16:22:15
1101.0,1500.0,1325.83,1104.0,184.66,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 17:17:22
1101.0,1500.0,1325.83,1104.0,184.66,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 18:26:38
1100.0,1500.0,1325.51,1104.0,184.74,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 19:15:18
1101.0,1500.0,1326.08,1104.0,184.6,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 20:21:59
1103.0,1500.0,1327.32,1104.0,184.31,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 21:17:55
1103.0,1500.0,1327.42,1104.0,184.29,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 22:18:31
1104.0,1500.0,1328.51,1104.0,184.02,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-03 23:17:14
1102.0,1500.0,1330.82,1102.0,183.52,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 01:22:04
1102.0,1500.0,1331.07,1102.0,183.45,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 03:10:01
1101.0,1500.0,1332.05,1102.0,183.2,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 04:21:54
1101.0,1500.0,1332.41,1102.0,183.1,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 05:19:03
1102.0,1500.0,1338.81,1102.0,181.22,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 06:28:37
1102.0,1500.0,1339.48,1102.0,181.01,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 07:18:49
1102.0,1500.0,1339.56,1102.0,180.98,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 08:26:21
1106.0,1500.0,1351.43,1106.0,176.96,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 09:22:03
1106.0,1500.0,1357.15,1106.0,174.78,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 10:22:43
1106.0,1500.0,1357.77,1106.0,174.54,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 11:17:23
1106.0,1500.0,1360.26,1107.0,173.52,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 12:40:52
1106.0,1500.0,1361.3,1107.0,173.08,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 13:33:38
1106.0,1500.0,1361.45,1107.0,173.02,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 14:19:59
1107.0,1500.0,1362.82,1107.0,172.44,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 15:20:53
1107.0,1500.0,1363.62,1107.0,172.09,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 16:23:28
1107.0,1500.0,1365.7,1107.0,171.18,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 17:15:13
1107.0,1500.0,1366.26,1107.0,170.93,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 18:27:31
1106.0,1500.0,1364.06,1107.0,171.91,958.8,900.0,312.12,958.8,332.9,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 19:15:15
1106.0,1500.0,1365.51,1107.0,171.27,959.3,900.0,314.47,958.8,332.1,Caldari Navy Inferno Heavy Missile,27447,jita,2025-11-04 20:21:52
