Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-29 18:38:59
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-29 18:33:55
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-29 19:17:40
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-29 20:24:43
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-29 21:20:38
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-29 22:20:36
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-29 23:20:30
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-30 01:27:25
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-30 03:13:14
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-30 04:24:21
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-30 05:21:16
1484.0,1485.0,1485.3,1484.0,1.41,181.0,181.0,181.0,181.0,0.0,Republic Fleet EMP L,21894,C-J6MT,2025-10-30 06:31:32
