Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1089000.0,1110000.0,1110230.54,1110000.0,15238.21,854600.0,0.01,0.01,0.01,4823.48,Micro Jump Field Generator,37479,jita,2025-11-02 09:07:43
1110000.0,1110000.0,1110239.88,1110000.0,15244.79,854700.0,0.01,0.01,0.01,4898.59,Micro Jump Field Generator,37479,jita,2025-11-02 09:18:54
1110000.0,1110000.0,1110239.98,1110000.0,15248.01,854700.0,0.01,0.01,0.01,4898.59,Micro Jump Field Generator,37479,jita,2025-11-02 10:18:53
1110000.0,1110000.0,1110239.98,1110000.0,15248.01,854700.0,0.01,0.01,0.01,4891.13,Micro Jump Field Generator,37479,jita,2025-11-02 10:58:01
1110000.0,1110000.0,1110239.98,1110000.0,15248.01,854700.0,0.01,0.01,0.01,4891.13,Micro Jump Field Generator,37479,jita,2025-11-02 11:10:04
1110000.0,1110000.0,1110241.41,1110000.0,15293.28,854700.0,0.01,0.01,0.01,4891.13,Micro Jump Field Generator,37479,jita,2025-11-02 11:15:44
1109000.0,1110000.0,1110239.91,1110000.0,15299.87,854700.0,0.01,0.01,0.01,4868.69,Micro Jump Field Generator,37479,jita,2025-11-02 12:34:45
1110000.0,1110000.0,1110242.23,1110000.0,15319.33,854700.0,0.01,0.01,0.01,4853.67,Micro Jump Field Generator,37479,jita,2025-11-02 13:24:10
1110000.0,1110000.0,1110244.74,1110000.0,15398.3,854700.0,0.01,0.01,0.01,4846.14,Micro Jump Field Generator,37479,jita,2025-11-02 14:17:20
1110000.0,1110000.0,1110248.37,1110000.0,15512.29,854700.0,0.01,0.01,0.01,4838.6,Micro Jump Field Generator,37479,jita,2025-11-02 15:18:45
