Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1800.0,1935.0,2010.75,1800.0,217.03,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 09:06:22
1800.0,1935.0,2010.86,1800.0,217.03,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 09:17:06
1800.0,1935.0,2013.97,1800.0,217.41,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 10:17:32
1800.0,1935.0,2013.97,1800.0,217.41,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 10:56:11
1800.0,1935.0,2013.97,1800.0,217.41,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 11:08:15
1800.0,1935.0,2013.97,1800.0,217.41,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 11:14:11
1800.0,1935.0,2014.56,1800.0,217.39,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 12:32:56
1800.0,1935.0,2014.67,1800.0,217.39,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 13:22:50
1800.0,1980.0,2016.35,1800.0,217.32,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 14:15:47
1800.0,1980.0,2016.59,1800.0,217.3,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 15:16:56
1800.0,1980.0,2016.77,1800.0,217.3,1605.0,1604.0,447.51,1605.0,495.03,Caldari Navy Mjolnir Cruise Missile,27377,jita,2025-11-02 16:20:01
