Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
2185.0,2193.0,2218.81,2185.0,44.31,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 09:06:22
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 09:17:06
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 10:17:32
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 10:56:11
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 11:08:15
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 11:14:11
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 12:32:56
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 13:22:50
2184.0,2193.0,2218.46,2184.0,44.57,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 14:15:47
2177.0,2185.0,2215.75,2177.0,46.48,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 15:16:56
2170.0,2185.0,2215.63,2177.0,46.48,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 16:20:01
2170.0,2185.0,2215.63,2177.0,46.48,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 17:15:35
2170.0,2185.0,2215.63,2177.0,46.48,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 18:22:38
2170.0,2185.0,2215.63,2177.0,46.48,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 19:14:13
2170.0,2185.0,2215.63,2177.0,46.48,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 20:18:50
2170.0,2185.0,2215.63,2177.0,46.48,105.0,101.0,101.22,105.0,1.63,Caldari Navy Mjolnir Cruise Missile,27377,C-J6MT,2025-11-02 21:15:40
