Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
730.7,733.8,751.41,730.7,28.46,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 09:06:15
730.6,733.8,751.37,730.6,28.49,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 09:16:55
730.6,733.8,751.38,730.6,28.49,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 10:17:25
730.4,733.8,751.38,730.4,28.5,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 10:56:01
730.4,733.8,751.38,730.4,28.5,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 11:08:04
730.4,733.8,751.38,730.4,28.5,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 11:14:02
730.4,733.8,751.38,730.4,28.5,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 12:32:46
730.4,733.8,751.44,730.4,28.52,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 13:22:42
730.4,733.8,751.54,730.4,28.55,306.1,305.0,299.69,306.1,15.23,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 14:15:39
730.4,733.8,751.54,730.4,28.55,306.1,305.0,299.69,306.1,15.24,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 15:16:46
730.3,733.8,751.53,730.4,28.54,306.1,305.0,299.69,306.1,15.24,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 16:19:53
730.3,733.8,751.45,730.4,28.52,306.1,305.0,299.69,306.1,15.24,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 17:15:25
730.3,733.8,751.45,730.4,28.52,306.1,305.0,299.69,306.1,15.24,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 18:22:29
730.3,733.8,751.45,730.4,28.52,307.0,305.0,299.84,307.0,15.11,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 19:14:02
730.3,733.8,751.47,730.4,28.53,307.0,305.0,299.84,307.0,15.11,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 20:18:42
730.3,733.8,751.47,730.4,28.53,307.0,305.0,299.84,307.0,15.11,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 21:15:29
730.2,733.8,751.42,730.2,28.56,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 22:16:31
730.0,733.8,751.42,730.0,28.56,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-02 23:16:11
730.0,733.8,751.57,730.2,28.61,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-03 01:25:16
730.0,733.8,751.66,730.2,28.63,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-03 03:16:58
730.0,733.8,751.68,730.2,28.63,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-03 04:27:57
730.0,733.8,751.68,730.2,28.63,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-03 05:19:41
730.0,733.8,751.68,730.2,28.63,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-03 06:29:34
730.0,733.8,751.68,730.2,28.63,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-03 07:19:24
730.0,733.8,751.68,730.2,28.63,307.1,305.0,300.19,307.1,15.25,Caldari Navy Antimatter Charge M,23025,C-J6MT,2025-11-03 08:27:01
