Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
311200000.0,354000000.0,353466545.33,311500000.0,36093025.08,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 09:09:02
311200000.0,354000000.0,353466545.33,311500000.0,36093025.08,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 09:20:42
311100000.0,354000000.0,353351971.52,311500000.0,36088556.21,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 10:20:13
311100000.0,354000000.0,353351971.52,311500000.0,36088556.21,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 10:59:49
311100000.0,354000000.0,353351971.52,311500000.0,36088556.21,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 11:11:51
311200000.0,354000000.0,353488774.47,311500000.0,36061687.11,277000000.0,0.01,0.01,0.01,259266.0,Vulture,22446,jita,2025-11-02 11:17:15
309900000.0,354000000.0,353343352.49,311500000.0,36097920.04,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 12:36:32
310000000.0,354000000.0,353484278.23,311500000.0,36066582.06,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 13:25:29
311200000.0,354000000.0,353625772.15,311500000.0,36034880.93,275700000.0,0.01,0.01,0.01,244020.46,Vulture,22446,jita,2025-11-02 14:18:51
311400000.0,354000000.0,353514797.32,311500000.0,36031667.33,276200000.0,0.01,0.01,0.01,244133.52,Vulture,22446,jita,2025-11-02 15:20:33
311400000.0,354000000.0,353514797.32,311500000.0,36031667.33,276600000.0,0.01,0.01,0.01,273804.35,Vulture,22446,jita,2025-11-02 16:22:45
311200000.0,354000000.0,353364316.24,311300000.0,36175396.37,276700000.0,0.01,0.01,0.01,273905.29,Vulture,22446,jita,2025-11-02 17:19:17
