Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-29 18:41:00
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-29 18:34:42
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-29 19:18:29
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-29 20:25:47
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-29 21:21:39
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-29 22:21:26
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-29 23:21:20
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 01:28:26
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 03:14:01
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 04:25:10
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 05:22:09
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 06:32:36
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 07:21:29
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 08:28:37
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 09:24:42
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 10:24:00
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 11:19:52
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 12:41:29
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 13:33:50
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 14:22:34
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 15:24:57
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 16:26:52
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 17:20:55
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 18:30:04
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 19:18:47
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 20:24:18
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 21:19:57
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 22:21:14
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-30 23:20:29
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 01:25:08
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 03:14:12
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 04:26:02
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 05:23:06
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 06:31:44
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 07:21:19
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 08:27:29
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 09:24:10
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 10:23:07
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 11:20:31
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 12:41:19
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 13:34:18
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 14:22:12
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 15:22:46
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 16:26:27
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 17:21:08
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 18:30:56
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 19:18:24
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 20:24:19
287200000.0,343000000.0,335101084.04,287700000.0,33788478.4,206400000.0,205800000.0,204383930.15,206400000.0,2727112.55,Vulture,22446,C-J6MT,2025-10-31 21:20:27
