Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
621200.0,715800.0,716963.1,621300.0,194632.85,534100.0,0.01,0.01,0.01,5636.0,Medium Shield Extender II,3831,jita,2025-11-02 09:07:40
620700.0,711500.0,714889.91,620700.0,194593.44,534600.0,0.01,0.01,0.01,5636.05,Medium Shield Extender II,3831,jita,2025-11-02 09:18:51
620700.0,693000.0,709306.35,620700.0,209519.98,534600.0,0.01,0.01,0.01,5620.82,Medium Shield Extender II,3831,jita,2025-11-02 10:18:50
620700.0,693000.0,708919.47,620700.0,209182.31,533700.0,0.01,0.01,0.01,5613.19,Medium Shield Extender II,3831,jita,2025-11-02 10:57:57
620700.0,693000.0,708919.47,620700.0,209182.31,533700.0,0.01,0.01,0.01,5613.19,Medium Shield Extender II,3831,jita,2025-11-02 11:10:00
620700.0,693000.0,709259.09,620900.0,209477.17,533700.0,0.01,0.01,0.01,5613.19,Medium Shield Extender II,3831,jita,2025-11-02 11:15:41
620300.0,693000.0,705894.32,620400.0,206522.82,550000.0,0.01,0.01,0.01,5615.89,Medium Shield Extender II,3831,jita,2025-11-02 12:34:41
620100.0,693000.0,706155.27,620400.0,206756.33,533700.0,0.01,0.01,0.01,5613.19,Medium Shield Extender II,3831,jita,2025-11-02 13:24:07
620100.0,693000.0,706669.36,620400.0,207215.72,534300.0,0.01,0.01,0.01,5577.97,Medium Shield Extender II,3831,jita,2025-11-02 14:17:17
620100.0,693000.0,706198.0,620400.0,206798.15,533700.0,0.01,0.01,0.01,5434.9,Medium Shield Extender II,3831,jita,2025-11-02 15:18:41
609000.0,693000.0,703848.34,609400.0,205495.97,533700.0,0.01,0.01,0.01,5434.9,Medium Shield Extender II,3831,jita,2025-11-02 16:21:21
600000.0,693000.0,704868.82,600000.0,206423.39,534400.0,0.01,0.01,0.01,5559.49,Medium Shield Extender II,3831,jita,2025-11-02 17:17:23
600000.0,693000.0,705764.37,609400.0,207009.3,534300.0,0.01,0.01,0.01,5461.09,Medium Shield Extender II,3831,jita,2025-11-02 18:24:07
600000.0,693000.0,707042.7,609500.0,207905.05,534300.0,0.01,0.01,0.01,5454.3,Medium Shield Extender II,3831,jita,2025-11-02 19:16:00
599700.0,693000.0,705189.19,600000.0,206901.55,534300.0,0.01,0.01,0.01,5433.33,Medium Shield Extender II,3831,jita,2025-11-02 20:20:10
600000.0,693000.0,705931.25,600000.0,207366.54,534300.0,0.01,0.01,0.01,5396.44,Medium Shield Extender II,3831,jita,2025-11-02 21:17:26
600000.0,693000.0,706244.55,600000.0,207487.82,540000.0,0.01,0.01,0.01,5404.93,Medium Shield Extender II,3831,jita,2025-11-02 22:18:00
541000.0,693000.0,707309.3,600000.0,208483.42,540000.0,0.01,0.01,0.01,5404.93,Medium Shield Extender II,3831,jita,2025-11-02 23:17:37
