Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1000.0,1035.0,1051.84,1000.0,122.21,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 09:06:26
1000.0,1035.0,1051.87,1000.0,122.23,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 09:17:10
1000.0,1001.0,1055.44,1000.0,138.31,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 10:17:36
999.9,1001.0,1054.37,999.9,137.27,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 10:56:16
999.9,1001.0,1054.37,999.9,137.27,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 11:08:19
999.9,1001.0,1054.41,999.9,137.31,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 11:14:15
999.9,1001.0,1055.44,1000.0,138.31,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 12:33:01
1000.0,1001.0,1055.68,1000.0,138.54,958.1,953.9,53.3,958.1,422.57,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 13:22:53
1000.0,1035.0,1066.16,1000.0,147.77,958.3,953.9,53.3,958.3,422.59,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 14:15:51
999.0,1027.0,1057.3,999.0,140.3,958.3,951.0,49.05,958.3,426.29,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 15:17:01
999.0,1035.0,1062.96,999.0,145.26,958.3,951.0,49.01,958.3,426.33,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 16:20:05
999.0,1035.0,1063.91,999.0,146.04,958.3,951.0,48.73,958.3,426.58,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 17:15:40
999.0,1035.0,1064.15,999.0,146.24,958.3,951.0,48.73,958.3,426.58,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 18:22:42
1000.0,1035.0,1076.24,1000.0,155.3,958.3,951.0,48.73,958.3,426.58,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 19:14:17
1000.0,1035.0,1076.27,1000.0,155.33,958.3,953.9,50.91,958.3,424.66,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 20:18:53
1000.0,1035.0,1084.33,1000.0,160.48,958.3,953.9,50.91,958.3,424.66,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 21:15:44
1000.0,1035.0,1089.34,1000.0,163.36,958.3,951.0,48.38,958.3,426.89,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 22:16:42
1000.0,1035.0,1090.11,1000.0,163.78,958.3,951.0,48.38,958.3,426.89,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-02 23:16:22
1000.0,1035.0,1091.06,1000.0,164.29,958.3,951.0,42.42,958.3,432.37,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 01:25:27
1000.0,1035.0,1091.7,1000.0,164.63,958.3,951.0,42.42,958.3,432.37,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 03:17:10
1000.0,1035.0,1091.7,1000.0,164.63,958.3,951.0,42.42,958.3,432.37,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 04:28:08
995.0,1035.0,1091.7,1000.0,164.64,958.3,951.0,42.4,958.3,432.39,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 05:19:53
1000.0,1035.0,1091.82,1000.0,164.7,958.3,951.0,42.4,958.3,432.39,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 06:29:47
1000.0,1035.0,1091.92,1000.0,164.75,958.3,951.0,42.34,958.3,432.45,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 07:19:40
1000.0,1035.0,1091.97,1000.0,164.77,958.4,951.0,40.58,958.4,434.48,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 08:27:13
1000.0,1035.0,1070.64,1000.0,140.72,958.4,951.0,37.8,958.4,437.22,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 09:22:58
1000.0,1035.0,1070.99,1000.0,140.95,958.4,951.0,37.8,958.4,437.22,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 10:22:26
999.9,1035.0,1069.28,999.9,139.87,958.4,951.0,30.6,958.4,444.75,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 11:16:50
1000.0,1035.0,1073.61,1000.0,142.7,958.4,951.0,30.6,958.4,444.75,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 12:39:19
1000.0,1035.0,1074.31,1000.0,143.14,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 13:30:40
1000.0,1035.0,1075.82,1000.0,144.07,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 14:19:31
1000.0,1035.0,1076.24,1001.0,144.32,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 15:20:32
1000.0,1035.0,1076.24,1001.0,144.32,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 16:22:24
999.9,1035.0,1076.42,1001.0,144.55,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 17:17:32
1000.0,1035.0,1076.61,1001.0,144.66,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 18:26:47
1001.0,1035.0,1077.22,1001.0,145.03,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 19:15:27
1001.0,1035.0,1079.28,1001.0,147.24,958.5,951.0,30.6,958.5,444.76,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 20:22:10
1024.0,1035.0,1081.87,1026.0,148.69,958.5,951.0,30.04,958.5,445.36,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 21:18:06
1024.0,1035.0,1081.98,1026.0,148.8,958.5,951.0,29.24,958.5,446.25,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 22:18:43
1024.0,1035.0,1075.51,1024.0,142.06,958.5,951.0,29.24,958.5,446.25,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-03 23:17:23
1024.0,1035.0,1077.76,1024.0,144.51,958.5,951.0,25.93,958.5,450.0,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 01:22:12
1024.0,1035.0,1078.5,1024.0,145.29,958.6,951.0,25.56,958.6,450.46,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 03:10:10
1023.0,1035.0,1078.41,1024.0,145.21,958.6,951.0,24.9,958.6,451.24,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 04:22:02
1023.0,1035.0,1078.81,1024.0,145.63,958.6,951.0,24.9,958.6,451.24,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 05:19:11
1024.0,1035.0,1078.91,1024.0,145.73,958.6,951.0,22.22,958.6,454.44,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 06:28:48
1024.0,1035.0,1079.08,1024.0,145.9,958.6,951.0,22.22,958.6,454.44,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 07:18:58
1024.0,1035.0,1079.41,1024.0,146.25,958.6,951.0,18.67,958.6,458.85,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 08:26:30
1026.0,1035.0,1100.86,1026.0,165.99,958.7,951.0,18.67,958.7,458.85,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 09:22:15
990.0,1035.0,1086.44,990.0,160.42,958.6,951.0,16.48,958.6,461.66,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 10:22:54
990.0,1035.0,1087.85,990.0,161.04,958.6,951.0,16.46,958.6,461.68,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 11:17:32
990.0,1035.0,1089.5,990.0,161.74,958.6,951.0,14.36,958.6,464.43,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 12:41:00
990.0,1035.0,1091.44,990.0,162.54,958.6,951.0,10.71,958.6,469.18,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 13:33:46
990.0,1035.0,1091.69,990.0,162.64,958.6,951.0,10.28,958.6,469.72,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 14:20:09
990.0,1035.0,1095.05,990.0,163.94,958.6,951.0,9.45,958.6,470.74,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 15:21:02
990.0,1035.0,1096.37,990.0,164.43,958.6,938.7,8.5,958.6,471.86,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 16:23:39
990.0,1035.0,1100.0,1026.0,165.71,958.6,938.7,7.24,958.2,473.17,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 17:15:25
1026.0,1035.0,1105.96,1026.0,169.85,953.9,938.7,6.32,953.9,473.95,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 18:27:43
1025.0,1035.0,1101.23,1025.0,166.36,953.9,938.7,6.32,953.9,473.95,Caldari Navy Nova Heavy Missile,27453,jita,2025-11-04 19:15:24
