Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
2891000.0,2895000.0,2906737.5,2891000.0,66162.91,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 09:08:37
2891000.0,2895000.0,2906737.5,2891000.0,66162.91,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 09:20:08
2891000.0,2895000.0,2906852.69,2891000.0,66390.66,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 10:19:48
2891000.0,2895000.0,2906852.69,2891000.0,66390.66,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 10:59:15
2891000.0,2895000.0,2906852.69,2891000.0,66390.66,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 11:11:18
2891000.0,2895000.0,2907208.59,2891000.0,67088.21,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 11:16:47
2891000.0,2895000.0,2907330.81,2891000.0,67325.63,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 12:35:59
2891000.0,2895000.0,2907838.66,2891000.0,68301.01,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 13:25:04
2891000.0,2895000.0,2908240.77,2891000.0,69060.84,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 14:18:23
2890000.0,2895000.0,2907807.47,2890000.0,68309.27,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 15:19:59
2890000.0,2895000.0,2908232.79,2891000.0,69062.98,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 16:22:20
2891000.0,2895000.0,2908379.11,2891000.0,69319.78,804200.0,804200.0,804135.29,804200.0,91.73,Skirmish Command Burst II,43556,C-J6MT,2025-11-02 17:18:43
