Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
1507000.0,1723000.0,1728760.84,1508000.0,282128.94,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 09:08:43
1507000.0,1723000.0,1728760.84,1508000.0,282128.94,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 09:20:17
1506000.0,1704000.0,1715674.28,1506000.0,279727.14,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 10:19:54
1505000.0,1704000.0,1715622.13,1506000.0,279762.66,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 10:59:23
1505000.0,1704000.0,1715622.13,1506000.0,279762.66,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 11:11:26
1504000.0,1698000.0,1708774.16,1504000.0,278296.7,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 11:16:54
1504000.0,1698000.0,1708913.76,1504000.0,278328.48,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 12:36:07
1504000.0,1698000.0,1710674.98,1504000.0,278722.58,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 13:25:10
1504000.0,1704000.0,1714069.28,1506000.0,279446.75,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 14:18:29
1503000.0,1704000.0,1713964.22,1504000.0,279648.01,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 15:20:07
1503000.0,1704000.0,1714333.8,1504000.0,279722.75,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 16:22:26
1503000.0,1704000.0,1714630.4,1504000.0,279782.34,1340000.0,1340000.0,1340000.0,1340000.0,0.0,Small Hybrid Burst Aerator II,31532,jita,2025-11-02 17:18:51
