Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
54.98,61.19,66.65,54.99,67.24,37.07,37.02,34.93,37.07,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-02 09:07:49
54.98,61.19,66.65,54.99,67.25,37.07,37.02,34.93,37.07,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-02 09:19:03
54.97,61.19,66.54,54.99,66.97,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 10:18:59
54.97,61.19,66.58,54.99,67.07,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 10:58:09
54.97,61.19,66.58,54.99,67.07,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 11:10:12
54.97,61.19,66.59,54.99,67.08,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 11:15:51
54.97,61.19,66.6,54.99,67.1,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 12:34:53
54.97,61.19,66.61,54.99,67.12,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 13:24:16
54.97,61.19,66.62,54.99,67.16,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 14:17:27
54.97,61.19,66.66,54.99,67.25,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 15:18:53
54.99,61.19,66.68,54.99,67.31,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 16:21:30
54.99,61.19,66.69,54.99,67.33,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 17:17:35
54.99,61.19,66.69,54.99,67.34,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 18:24:17
54.99,61.19,66.7,54.99,67.35,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 19:16:11
54.99,61.19,66.7,54.99,67.36,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 20:20:19
54.99,61.19,66.72,54.99,67.4,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 21:17:38
54.98,61.19,66.41,54.98,67.45,37.04,37.02,34.9,37.04,3.57,Mjolnir Fury Light Missile,2613,jita,2025-11-02 22:18:09
54.98,61.19,66.42,54.98,67.47,37.07,37.02,34.98,37.07,3.52,Mjolnir Fury Light Missile,2613,jita,2025-11-02 23:17:45
54.98,61.19,66.42,54.98,67.48,37.07,37.02,34.98,37.07,3.52,Mjolnir Fury Light Missile,2613,jita,2025-11-03 01:26:51
54.98,61.19,66.48,54.98,67.62,37.07,37.02,34.98,37.07,3.52,Mjolnir Fury Light Missile,2613,jita,2025-11-03 03:18:45
54.98,61.19,66.48,54.98,67.64,37.07,37.02,34.98,37.07,3.52,Mjolnir Fury Light Missile,2613,jita,2025-11-03 04:29:34
54.98,61.19,66.49,54.98,67.64,37.07,37.02,34.98,37.07,3.52,Mjolnir Fury Light Missile,2613,jita,2025-11-03 05:21:21
54.98,61.19,66.49,54.98,67.64,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 06:31:27
54.98,61.19,66.49,54.98,67.66,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 07:21:35
54.98,61.19,66.5,54.98,67.67,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 08:28:38
54.98,61.19,66.5,54.98,67.68,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 09:24:21
54.98,61.19,66.51,54.98,67.7,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 10:24:15
54.98,61.19,66.52,54.98,67.72,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 11:18:26
54.98,61.19,66.53,54.98,67.74,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 12:40:45
54.97,61.19,66.52,54.98,67.72,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 13:32:14
54.95,61.19,66.32,54.95,67.77,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 14:20:57
54.95,61.19,66.34,54.95,67.82,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 15:21:56
54.95,61.19,66.35,54.95,67.87,37.07,37.02,34.98,37.07,3.53,Mjolnir Fury Light Missile,2613,jita,2025-11-03 16:23:50
54.95,61.19,66.36,54.95,67.89,37.07,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-03 17:19:08
54.95,61.19,66.6,54.98,68.49,37.07,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-03 18:28:12
54.95,61.19,66.63,54.98,68.58,37.07,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-03 19:16:58
54.98,61.19,66.78,54.98,68.96,37.07,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-03 20:24:03
54.98,61.19,66.8,54.98,69.0,37.07,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-03 21:19:58
54.98,61.19,66.8,54.98,69.01,37.07,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-03 22:20:32
54.97,61.19,66.73,54.98,68.82,37.07,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-03 23:18:48
54.9,61.19,66.67,54.97,68.68,37.08,37.02,34.95,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 01:23:35
54.97,61.19,66.76,54.98,68.9,37.08,37.02,34.95,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 03:11:38
54.97,61.19,66.77,54.98,68.94,37.08,37.02,34.94,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 04:23:26
54.97,61.19,66.78,54.98,68.95,37.08,37.02,34.94,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 05:20:37
54.97,61.19,66.78,54.98,68.96,37.08,37.02,34.94,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 06:30:38
54.98,61.19,66.84,54.98,69.11,37.08,37.02,34.94,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 07:20:24
54.98,61.19,66.84,54.98,69.12,37.08,37.02,34.94,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 08:27:53
54.98,61.19,66.85,54.98,69.14,37.08,37.02,34.94,37.08,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 09:24:08
54.98,61.19,66.87,54.98,69.18,37.09,37.02,34.93,37.07,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 10:24:48
54.98,61.19,66.87,54.98,69.19,37.09,37.02,34.93,37.07,3.55,Mjolnir Fury Light Missile,2613,jita,2025-11-04 11:18:55
54.98,61.19,66.88,54.98,69.2,37.09,37.02,34.93,37.07,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-04 12:42:24
54.98,61.19,66.89,54.98,69.23,37.09,37.02,34.93,37.07,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-04 13:35:10
54.97,61.19,66.85,54.98,69.14,37.09,37.02,34.93,37.07,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-04 14:21:43
54.97,61.19,66.86,54.98,69.15,37.09,37.02,34.92,37.07,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-04 15:22:25
54.97,61.19,66.86,54.98,69.16,37.09,37.02,34.92,37.07,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-04 16:25:30
54.9,61.19,66.85,54.98,69.14,37.09,37.02,34.92,37.04,3.56,Mjolnir Fury Light Missile,2613,jita,2025-11-04 17:17:19
