Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
457.9,476.8,496.27,458.0,45.48,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 09:07:48
458.0,476.8,496.8,458.0,45.55,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 09:19:01
457.9,476.8,495.03,457.9,45.31,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 10:18:58
457.8,476.8,494.99,457.9,45.31,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 10:58:08
457.8,476.8,494.99,457.9,45.31,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 11:10:10
457.8,476.8,495.0,457.9,45.31,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 11:15:50
457.0,476.8,494.96,457.0,45.35,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 12:34:52
457.0,476.8,494.98,457.0,45.35,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 13:24:15
457.0,476.8,495.62,457.0,45.43,351.2,351.2,208.94,351.2,133.15,Mjolnir Fury Heavy Missile,24509,jita,2025-11-02 14:17:26
