Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
6824000.0,7000000.0,7423730.21,6825000.0,794256.32,6205000.0,8500.0,67159.14,6205000.0,2825919.36,1400mm Howitzer Artillery II,2961,jita,2025-11-02 09:05:55
6825000.0,7000000.0,7426995.25,6825000.0,794981.96,6206000.0,8500.0,67165.3,6206000.0,2826782.55,1400mm Howitzer Artillery II,2961,jita,2025-11-02 09:16:29
6824000.0,7000000.0,7426311.41,6825000.0,794831.88,6206000.0,8500.0,67165.3,6206000.0,2826782.55,1400mm Howitzer Artillery II,2961,jita,2025-11-02 10:17:04
6824000.0,7000000.0,7426311.41,6825000.0,794831.88,6207000.0,8500.0,65923.23,6207000.0,2819348.36,1400mm Howitzer Artillery II,2961,jita,2025-11-02 10:55:34
6824000.0,7000000.0,7426311.41,6825000.0,794831.88,6207000.0,8500.0,65923.23,6207000.0,2819348.36,1400mm Howitzer Artillery II,2961,jita,2025-11-02 11:07:37
6823000.0,7000000.0,7426221.95,6823000.0,794898.24,6207000.0,8500.0,65923.23,6207000.0,2819348.36,1400mm Howitzer Artillery II,2961,jita,2025-11-02 11:13:39
6823000.0,7000000.0,7430632.44,6823000.0,795848.31,6209000.0,8500.0,65927.35,6209000.0,2819940.88,1400mm Howitzer Artillery II,2961,jita,2025-11-02 12:32:19
6823000.0,7000000.0,7435248.78,6823000.0,796813.63,6212000.0,8500.0,64092.7,6212000.0,2809070.5,1400mm Howitzer Artillery II,2961,jita,2025-11-02 13:22:23
6823000.0,7000000.0,7440147.87,6825000.0,797873.6,6212000.0,8500.0,63283.53,6212000.0,2803636.35,1400mm Howitzer Artillery II,2961,jita,2025-11-02 14:15:16
6824000.0,7000000.0,7420456.7,6824000.0,794500.78,6212000.0,8500.0,61682.58,6211000.0,2792486.5,1400mm Howitzer Artillery II,2961,jita,2025-11-02 15:16:19
6824000.0,7000000.0,7420590.94,6824000.0,794531.56,6217000.0,8500.0,61696.69,6217000.0,2794711.05,1400mm Howitzer Artillery II,2961,jita,2025-11-02 16:19:33
6824000.0,7000000.0,7420590.94,6824000.0,794531.56,6217000.0,8500.0,61696.69,6217000.0,2794711.05,1400mm Howitzer Artillery II,2961,jita,2025-11-02 17:14:56
6823000.0,7000000.0,7424851.1,6823000.0,795560.2,6217000.0,8500.0,61696.69,6217000.0,2794711.05,1400mm Howitzer Artillery II,2961,jita,2025-11-02 18:22:07
6821000.0,7000000.0,7417422.64,6822000.0,793891.27,6223000.0,8500.0,61710.09,6223000.0,2796825.55,1400mm Howitzer Artillery II,2961,jita,2025-11-02 19:13:35
6820000.0,7000000.0,7415360.3,6822000.0,794523.6,6225000.0,8500.0,61714.26,6225000.0,2797484.17,1400mm Howitzer Artillery II,2961,jita,2025-11-02 20:18:21
6821000.0,7000000.0,7421711.49,6821000.0,796094.58,6225000.0,8500.0,58772.52,6225000.0,2775451.46,1400mm Howitzer Artillery II,2961,jita,2025-11-02 21:15:02
6821000.0,7000000.0,7421964.89,6821000.0,797152.38,6226000.0,8500.0,57428.33,6225000.0,2764789.64,1400mm Howitzer Artillery II,2961,jita,2025-11-02 22:16:10
6820000.0,7000000.0,7422921.27,6821000.0,797368.92,6227000.0,8500.0,64534.86,6227000.0,2817007.8,1400mm Howitzer Artillery II,2961,jita,2025-11-02 23:15:51
6819000.0,7000000.0,7422096.65,6821000.0,797186.81,6228000.0,8500.0,62115.88,6227000.0,2800820.17,1400mm Howitzer Artillery II,2961,jita,2025-11-03 01:24:56
6820000.0,7000000.0,7422921.27,6821000.0,797368.92,6228000.0,8500.0,61122.45,6227000.0,2793681.54,1400mm Howitzer Artillery II,2961,jita,2025-11-03 03:16:35
6820000.0,7000000.0,7422921.27,6821000.0,797368.92,6228000.0,8500.0,61122.45,6227000.0,2793681.54,1400mm Howitzer Artillery II,2961,jita,2025-11-03 04:27:37
6820000.0,7000000.0,7423746.72,6821000.0,797551.63,6228000.0,8500.0,61122.45,6227000.0,2793681.54,1400mm Howitzer Artillery II,2961,jita,2025-11-03 05:19:20
6820000.0,7000000.0,7424342.16,6820000.0,797773.26,6227000.0,8500.0,59942.32,6227000.0,2784912.86,1400mm Howitzer Artillery II,2961,jita,2025-11-03 06:29:10
6820000.0,7000000.0,7424342.16,6820000.0,797773.26,6227000.0,8500.0,59942.32,6227000.0,2784912.86,1400mm Howitzer Artillery II,2961,jita,2025-11-03 07:18:57
6819000.0,7000000.0,7416156.67,6819000.0,795938.73,6227000.0,8500.0,59942.32,6227000.0,2784912.86,1400mm Howitzer Artillery II,2961,jita,2025-11-03 08:26:41
6800000.0,7000000.0,7413143.56,6817000.0,795304.66,6228000.0,8500.0,71033.33,6228000.0,2856337.35,1400mm Howitzer Artillery II,2961,jita,2025-11-03 09:22:27
6800000.0,7000000.0,7413143.56,6817000.0,795304.66,6228000.0,8500.0,71033.33,6228000.0,2856337.35,1400mm Howitzer Artillery II,2961,jita,2025-11-03 10:21:46
6814000.0,7000000.0,7415491.38,6817000.0,796136.25,6228000.0,8500.0,70389.5,6228000.0,2852783.91,1400mm Howitzer Artillery II,2961,jita,2025-11-03 11:16:14
6805000.0,7000000.0,7416163.5,6817000.0,796291.86,6228000.0,8500.0,70389.5,6228000.0,2852783.91,1400mm Howitzer Artillery II,2961,jita,2025-11-03 12:38:47
6805000.0,7000000.0,7416163.5,6817000.0,796291.86,6228000.0,8500.0,64741.27,6228000.0,2818685.96,1400mm Howitzer Artillery II,2961,jita,2025-11-03 13:30:04
6817000.0,7000000.0,7421904.36,6820000.0,797561.06,6228000.0,8500.0,62917.17,6228000.0,2806423.68,1400mm Howitzer Artillery II,2961,jita,2025-11-03 14:18:59
6817000.0,7000000.0,7421904.36,6820000.0,797561.06,6230000.0,8500.0,62922.23,6230000.0,2807203.23,1400mm Howitzer Artillery II,2961,jita,2025-11-03 15:20:00
6817000.0,7000000.0,7422455.82,6820000.0,797681.54,6230000.0,8500.0,62120.84,6230000.0,2801598.0,1400mm Howitzer Artillery II,2961,jita,2025-11-03 16:21:52
6815000.0,7000000.0,7417104.38,6816000.0,796511.05,6230000.0,8500.0,62120.84,6230000.0,2801598.0,1400mm Howitzer Artillery II,2961,jita,2025-11-03 17:16:55
6816000.0,7000000.0,7419288.41,6820000.0,796993.58,6230000.0,8500.0,59751.54,6230000.0,2784197.3,1400mm Howitzer Artillery II,2961,jita,2025-11-03 18:26:16
6814000.0,7000000.0,7421638.69,6815000.0,797758.09,6230000.0,8500.0,58973.41,6230000.0,2778196.04,1400mm Howitzer Artillery II,2961,jita,2025-11-03 19:14:55
6814000.0,7000000.0,7422054.15,6815000.0,797847.1,6234000.0,8500.0,53697.08,6234000.0,2734649.33,1400mm Howitzer Artillery II,2961,jita,2025-11-03 20:21:28
6814000.0,7000000.0,7422054.15,6815000.0,797847.1,6237000.0,8500.0,53700.74,6237000.0,2735352.81,1400mm Howitzer Artillery II,2961,jita,2025-11-03 21:17:25
6814000.0,7000000.0,7422866.75,6815000.0,798039.63,6238000.0,8500.0,53702.65,6238000.0,2735719.45,1400mm Howitzer Artillery II,2961,jita,2025-11-03 22:18:02
6814000.0,7000000.0,7422866.75,6815000.0,798039.63,6238000.0,8500.0,53702.65,6238000.0,2735719.45,1400mm Howitzer Artillery II,2961,jita,2025-11-03 23:16:51
6815000.0,7000000.0,7424817.37,6815000.0,798453.11,6238000.0,8500.0,49049.27,6238000.0,2688609.87,1400mm Howitzer Artillery II,2961,jita,2025-11-04 01:21:42
6815000.0,7000000.0,7424817.37,6815000.0,798453.11,6238000.0,8500.0,49049.27,6238000.0,2688609.87,1400mm Howitzer Artillery II,2961,jita,2025-11-04 03:09:37
6815000.0,7000000.0,7447552.07,6820000.0,802911.7,6239000.0,8500.0,47843.07,6239000.0,2676024.18,1400mm Howitzer Artillery II,2961,jita,2025-11-04 04:21:31
6814000.0,7000000.0,7446950.59,6820000.0,802804.02,6239000.0,8500.0,45141.98,6239000.0,2643256.92,1400mm Howitzer Artillery II,2961,jita,2025-11-04 05:18:39
6812000.0,7000000.0,7418228.08,6813000.0,797121.35,6239000.0,8500.0,45141.98,6239000.0,2643256.92,1400mm Howitzer Artillery II,2961,jita,2025-11-04 06:28:07
6812000.0,7000000.0,7418228.08,6813000.0,797121.35,6239000.0,8500.0,44810.88,6239000.0,2638994.04,1400mm Howitzer Artillery II,2961,jita,2025-11-04 07:18:26
6812000.0,7000000.0,7414673.51,6812000.0,796348.79,6238000.0,8500.0,40017.79,6237000.0,2570201.37,1400mm Howitzer Artillery II,2961,jita,2025-11-04 08:25:59
6811000.0,7000000.0,7415187.3,6812000.0,796490.68,6238000.0,8500.0,40017.79,6237000.0,2570201.37,1400mm Howitzer Artillery II,2961,jita,2025-11-04 09:21:33
6811000.0,7000000.0,7415187.3,6812000.0,796490.68,6239000.0,8500.0,40018.6,6239000.0,2570437.02,1400mm Howitzer Artillery II,2961,jita,2025-11-04 10:22:12
6811000.0,7000000.0,7419022.92,6813000.0,797321.74,6238000.0,8500.0,37594.72,6237000.0,2529680.85,1400mm Howitzer Artillery II,2961,jita,2025-11-04 11:17:00
6812000.0,7000000.0,7423322.9,6813000.0,798232.65,6237000.0,8500.0,35837.01,6236000.0,2497063.4,1400mm Howitzer Artillery II,2961,jita,2025-11-04 12:40:29
6812000.0,7000000.0,7423322.9,6813000.0,798232.65,6237000.0,8500.0,35262.52,6236000.0,2485771.86,1400mm Howitzer Artillery II,2961,jita,2025-11-04 13:33:15
6812000.0,7000000.0,7423322.9,6813000.0,798232.65,6237000.0,8500.0,35262.52,6236000.0,2485771.86,1400mm Howitzer Artillery II,2961,jita,2025-11-04 14:19:33
6810000.0,7000000.0,7423599.49,6813000.0,798293.17,6237000.0,8500.0,34693.71,6236000.0,2474260.71,1400mm Howitzer Artillery II,2961,jita,2025-11-04 15:20:30
6813000.0,7000000.0,7426127.25,6813000.0,798815.08,6237000.0,8500.0,34693.71,6236000.0,2474260.71,1400mm Howitzer Artillery II,2961,jita,2025-11-04 16:22:58
6811000.0,7000000.0,7425562.07,6813000.0,798700.73,6237000.0,8500.0,34693.71,6236000.0,2474260.71,1400mm Howitzer Artillery II,2961,jita,2025-11-04 17:14:42
6812000.0,7000000.0,7426408.3,6813000.0,798873.61,6237000.0,8500.0,34693.71,6236000.0,2474260.71,1400mm Howitzer Artillery II,2961,jita,2025-11-04 18:27:02
6812000.0,7000000.0,7421645.61,6812000.0,797885.74,6236000.0,8500.0,29700.03,6236000.0,2356351.71,1400mm Howitzer Artillery II,2961,jita,2025-11-04 19:14:53
6812000.0,7000000.0,7428102.49,6813000.0,799221.78,6236000.0,8500.0,27688.69,6236000.0,2298056.27,1400mm Howitzer Artillery II,2961,jita,2025-11-04 20:21:22
6813000.0,7000000.0,7429949.94,6813000.0,799595.51,6237000.0,8500.0,28935.48,6237000.0,2335106.24,1400mm Howitzer Artillery II,2961,jita,2025-11-04 21:17:23
6813000.0,7000000.0,7445280.06,6815000.0,802523.55,6236000.0,8500.0,25883.14,6236000.0,2238690.57,1400mm Howitzer Artillery II,2961,jita,2025-11-04 22:17:25
6812000.0,7000000.0,7444681.13,6813000.0,802416.11,6236000.0,8500.0,25883.14,6236000.0,2238690.57,1400mm Howitzer Artillery II,2961,jita,2025-11-04 23:17:23
6812000.0,7000000.0,7444681.13,6813000.0,802416.11,6236000.0,8500.0,25883.14,6236000.0,2238690.57,1400mm Howitzer Artillery II,2961,jita,2025-11-05 00:06:25
6812000.0,7000000.0,7444681.13,6813000.0,802416.11,6236000.0,8500.0,25883.14,6236000.0,2238690.57,1400mm Howitzer Artillery II,2961,jita,2025-11-05 00:17:03
6812000.0,7000000.0,7444681.13,6813000.0,802416.11,6236000.0,8500.0,25883.14,6236000.0,2238690.57,1400mm Howitzer Artillery II,2961,jita,2025-11-05 00:28:16
6800000.0,7000000.0,7441795.44,6813000.0,801945.29,6236000.0,8500.0,25883.14,6236000.0,2238690.57,1400mm Howitzer Artillery II,2961,jita,2025-11-05 01:23:15
