Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
3917.0,3995.0,4551.65,3917.0,4326.37,3532.0,2955.0,2888.56,3532.0,521.63,Strontium Clathrates,16275,C-J6MT,2025-11-02 09:05:36
3917.0,3995.0,4551.65,3917.0,4326.37,3532.0,2955.0,2888.56,3532.0,521.63,Strontium Clathrates,16275,C-J6MT,2025-11-02 09:16:03
3900.0,3967.0,4342.55,3900.0,3648.27,3532.0,2955.0,2888.56,3532.0,521.63,Strontium Clathrates,16275,C-J6MT,2025-11-02 10:16:44
3900.0,3967.0,4345.4,3900.0,3658.72,3532.0,2955.0,2888.56,3532.0,521.63,Strontium Clathrates,16275,C-J6MT,2025-11-02 10:55:09
3900.0,3967.0,4345.4,3900.0,3658.72,3532.0,2955.0,2888.56,3532.0,521.63,Strontium Clathrates,16275,C-J6MT,2025-11-02 11:07:12
3900.0,3967.0,4345.4,3900.0,3658.72,3532.0,2955.0,2888.56,3532.0,521.63,Strontium Clathrates,16275,C-J6MT,2025-11-02 11:13:16
3900.0,3967.0,4345.53,3900.0,3659.19,3540.0,2955.0,2888.96,3540.0,522.18,Strontium Clathrates,16275,C-J6MT,2025-11-02 12:31:54
3900.0,3967.0,4345.53,3900.0,3659.19,3541.0,2955.0,2888.96,3540.0,522.19,Strontium Clathrates,16275,C-J6MT,2025-11-02 13:22:04
3899.0,3950.0,4313.55,3899.0,3539.51,3541.0,2955.0,2888.96,3540.0,522.19,Strontium Clathrates,16275,C-J6MT,2025-11-02 14:14:53
3898.0,3967.0,4337.51,3898.0,3639.09,3541.0,2955.0,2888.96,3540.0,522.19,Strontium Clathrates,16275,C-J6MT,2025-11-02 15:15:54
3900.0,3967.0,4387.16,3900.0,3816.47,3541.0,2955.0,2888.96,3540.0,522.19,Strontium Clathrates,16275,C-J6MT,2025-11-02 16:19:13
3885.0,3967.0,4331.37,3885.0,3624.04,3541.0,2955.0,2888.96,3540.0,522.19,Strontium Clathrates,16275,C-J6MT,2025-11-02 17:14:30
3885.0,3967.0,4351.37,3885.0,3695.33,3541.0,2955.0,2888.65,3540.0,522.14,Strontium Clathrates,16275,C-J6MT,2025-11-02 18:21:44
3884.0,3967.0,4326.41,3884.0,3606.28,3542.0,2955.0,2890.2,3540.0,523.42,Strontium Clathrates,16275,C-J6MT,2025-11-02 19:13:10
3884.0,3967.0,4329.19,3884.0,3616.35,3543.0,2955.0,2890.28,3542.0,523.52,Strontium Clathrates,16275,C-J6MT,2025-11-02 20:18:01
3883.0,3947.0,4304.33,3883.0,3524.84,3545.0,2955.0,2890.64,3544.0,524.02,Strontium Clathrates,16275,C-J6MT,2025-11-02 21:14:38
3882.0,3917.0,4288.71,3882.0,3465.66,3545.0,2955.0,2890.64,3544.0,524.02,Strontium Clathrates,16275,C-J6MT,2025-11-02 22:15:49
3882.0,3947.0,4300.66,3883.0,3511.06,3546.0,2955.0,2890.69,3546.0,524.09,Strontium Clathrates,16275,C-J6MT,2025-11-02 23:15:30
3884.0,3967.0,4340.82,3884.0,3658.1,3552.0,2955.0,2905.31,3552.0,529.5,Strontium Clathrates,16275,C-J6MT,2025-11-03 01:24:38
3900.0,3967.0,4459.14,3900.0,4053.49,3553.0,2955.0,2905.35,3552.0,529.56,Strontium Clathrates,16275,C-J6MT,2025-11-03 03:16:14
3900.0,3995.0,4523.65,3900.0,4248.17,3555.0,2955.0,2907.72,3555.0,532.54,Strontium Clathrates,16275,C-J6MT,2025-11-03 04:27:16
3900.0,3995.0,4535.15,3900.0,4281.3,3556.0,2955.0,2907.8,3556.0,532.65,Strontium Clathrates,16275,C-J6MT,2025-11-03 05:19:00
3900.0,3995.0,4535.15,3900.0,4281.3,3556.0,2955.0,2907.8,3556.0,532.65,Strontium Clathrates,16275,C-J6MT,2025-11-03 06:28:48
3900.0,3995.0,4538.68,3900.0,4291.39,3558.0,2955.0,2909.23,3558.0,537.77,Strontium Clathrates,16275,C-J6MT,2025-11-03 07:18:32
4293.0,4550.0,5561.93,4293.0,6397.99,3558.0,2955.0,2909.23,3558.0,537.77,Strontium Clathrates,16275,C-J6MT,2025-11-03 08:26:21
4293.0,4550.0,5566.93,4293.0,6407.17,3558.0,2955.0,2909.23,3558.0,537.77,Strontium Clathrates,16275,C-J6MT,2025-11-03 09:22:08
4293.0,4550.0,5574.5,4293.0,6421.0,3558.0,2955.0,2909.23,3558.0,537.77,Strontium Clathrates,16275,C-J6MT,2025-11-03 10:21:22
4293.0,4559.0,6125.69,4293.0,7252.87,3558.0,2955.0,2909.23,3558.0,537.77,Strontium Clathrates,16275,C-J6MT,2025-11-03 11:15:51
4293.0,4559.0,6125.69,4293.0,7252.87,3559.0,2955.0,2910.16,3559.0,538.97,Strontium Clathrates,16275,C-J6MT,2025-11-03 12:38:27
4293.0,4559.0,6125.69,4293.0,7252.87,3562.0,3500.0,2980.56,3562.0,575.19,Strontium Clathrates,16275,C-J6MT,2025-11-03 13:29:43
4293.0,4559.0,6165.26,4293.0,7301.58,3562.0,3500.0,2980.56,3562.0,575.19,Strontium Clathrates,16275,C-J6MT,2025-11-03 14:18:40
4293.0,4559.0,6165.81,4293.0,7302.25,3563.0,3500.0,2980.56,3562.0,575.19,Strontium Clathrates,16275,C-J6MT,2025-11-03 15:19:41
