Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
768000.0,843500.0,850499.4,768400.0,594801.6,624600.0,608800.0,55074.88,624600.0,290805.44,Small Capacitor Booster II,3568,jita,2025-11-02 09:08:38
767900.0,843500.0,849166.75,767900.0,590416.35,624600.0,608000.0,54985.91,624600.0,290842.96,Small Capacitor Booster II,3568,jita,2025-11-02 09:20:10
767800.0,843500.0,849302.79,767900.0,590870.22,624600.0,608000.0,54808.04,624600.0,290917.89,Small Capacitor Booster II,3568,jita,2025-11-02 10:19:49
766900.0,843500.0,848426.66,767700.0,588039.95,624600.0,608000.0,54808.04,624600.0,290917.89,Small Capacitor Booster II,3568,jita,2025-11-02 10:59:16
766900.0,843500.0,848426.66,767700.0,588039.95,624600.0,608000.0,54808.04,624600.0,290917.89,Small Capacitor Booster II,3568,jita,2025-11-02 11:11:19
766900.0,843500.0,848524.2,767700.0,588359.74,624600.0,608000.0,54808.04,624600.0,290917.89,Small Capacitor Booster II,3568,jita,2025-11-02 11:16:48
766800.0,843500.0,848270.58,767700.0,587529.47,624600.0,608000.0,54808.04,624600.0,290917.89,Small Capacitor Booster II,3568,jita,2025-11-02 12:36:00
766500.0,829800.0,844140.78,766600.0,573813.87,624600.0,608000.0,54719.15,624600.0,290955.31,Small Capacitor Booster II,3568,jita,2025-11-02 13:25:05
766300.0,829800.0,844303.73,766600.0,574410.99,624600.0,608000.0,54541.43,624600.0,291030.04,Small Capacitor Booster II,3568,jita,2025-11-02 14:18:24
766100.0,829800.0,844091.08,766400.0,573947.86,624600.0,608000.0,54541.43,624600.0,291030.04,Small Capacitor Booster II,3568,jita,2025-11-02 15:20:00
766200.0,829800.0,844639.43,766600.0,579448.11,624600.0,608000.0,54541.43,624600.0,291030.04,Small Capacitor Booster II,3568,jita,2025-11-02 16:22:21
766300.0,829800.0,842868.77,766300.0,573428.76,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-02 17:18:44
766300.0,829800.0,843146.64,766300.0,574379.3,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-02 18:25:14
624800.0,829800.0,841867.68,766100.0,571142.93,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-02 19:17:19
766000.0,816400.0,839036.79,766000.0,560738.96,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-02 20:21:09
765700.0,816400.0,839201.66,765700.0,561701.88,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-02 21:18:45
765600.0,816400.0,839326.27,765700.0,562148.36,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-02 22:19:01
765400.0,816400.0,838446.16,765500.0,559163.55,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-02 23:18:35
765000.0,815900.0,836710.32,765100.0,553116.44,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 01:27:41
763900.0,779900.0,817313.66,764000.0,478985.93,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 03:19:42
764000.0,779900.0,817784.96,764000.0,480965.28,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 04:30:25
764000.0,779900.0,817809.96,764000.0,481070.14,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 05:22:14
764000.0,779900.0,818682.39,764000.0,484712.52,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 06:32:27
763800.0,779900.0,818544.22,764000.0,484178.43,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 07:22:44
763800.0,779900.0,818578.64,764000.0,484321.06,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 08:29:29
763900.0,779900.0,818877.06,764000.0,485831.95,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 09:25:11
763000.0,779900.0,818901.09,764000.0,485903.06,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 10:25:20
763900.0,779900.0,818831.77,764000.0,485615.06,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 11:19:23
763500.0,779900.0,818801.34,763600.0,485732.03,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 12:41:36
763200.0,779900.0,818867.3,763300.0,486133.18,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 13:33:11
763100.0,779900.0,818912.28,763100.0,486350.98,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 14:21:48
763000.0,779900.0,818839.51,763100.0,485398.81,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 15:22:47
761800.0,779900.0,818432.92,762000.0,483867.7,769900.0,608000.0,54637.9,624600.0,291093.04,Small Capacitor Booster II,3568,jita,2025-11-03 16:24:41
761900.0,779900.0,818690.32,763000.0,484901.35,624600.0,608000.0,54541.43,624600.0,291030.04,Small Capacitor Booster II,3568,jita,2025-11-03 17:20:05
761400.0,779900.0,817707.79,761400.0,481781.96,624600.0,608000.0,54541.43,624600.0,291030.04,Small Capacitor Booster II,3568,jita,2025-11-03 18:29:02
761400.0,779900.0,818263.04,761400.0,484264.85,625100.0,608000.0,54455.0,625100.0,291088.91,Small Capacitor Booster II,3568,jita,2025-11-03 19:17:49
761400.0,779900.0,818316.76,761400.0,484478.57,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-03 20:25:10
761300.0,779900.0,818421.19,761300.0,485019.08,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-03 21:21:05
761000.0,779900.0,818362.1,761300.0,484954.21,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-03 22:21:38
761000.0,779900.0,819185.61,761300.0,488469.33,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-03 23:19:39
760700.0,779900.0,819385.13,761000.0,489275.81,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 01:24:24
760500.0,779900.0,815582.62,760500.0,474257.08,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 03:12:30
760500.0,779900.0,815615.8,760500.0,474390.8,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 04:24:16
760500.0,779900.0,815640.71,760500.0,474491.16,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 05:21:27
760500.0,779900.0,815665.64,760600.0,474591.59,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 06:31:43
760300.0,779900.0,815712.46,760400.0,474828.03,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 07:21:14
759800.0,779900.0,814552.12,759900.0,475141.27,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 08:28:43
759800.0,779900.0,814593.48,759900.0,475309.36,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 09:25:16
759800.0,779900.0,814626.62,759900.0,475443.96,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 10:25:56
759700.0,779900.0,814702.88,759700.0,475782.05,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 11:19:45
759500.0,779900.0,814767.09,759700.0,476052.55,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 12:43:14
759400.0,779900.0,814975.09,759700.0,476899.82,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 13:36:00
759400.0,779900.0,815058.41,759700.0,477240.04,625100.0,608000.0,54366.18,625100.0,291125.95,Small Capacitor Booster II,3568,jita,2025-11-04 14:22:40
759300.0,779900.0,814897.02,759700.0,476594.77,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 15:23:15
759300.0,779900.0,814905.47,759700.0,476628.67,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 16:26:36
757800.0,779900.0,814563.19,757800.0,475734.65,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 17:18:28
757700.0,779900.0,814692.55,757800.0,476310.98,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 18:30:40
757500.0,779900.0,814772.94,757800.0,476720.79,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 19:17:37
757500.0,779900.0,814842.77,757800.0,476992.03,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 20:25:00
757700.0,779900.0,815394.48,757800.0,479252.64,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 21:20:10
757500.0,779900.0,815385.44,757800.0,479218.25,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 22:21:01
757400.0,779900.0,814984.45,757700.0,477677.69,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-04 23:21:00
757300.0,779900.0,814975.63,757700.0,477643.62,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 00:10:09
757200.0,779900.0,815015.62,757400.0,477814.74,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 00:20:12
757200.0,779900.0,815015.62,757400.0,477814.74,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 00:31:22
757100.0,779900.0,815024.28,757400.0,477848.87,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 01:26:17
757200.0,779900.0,815139.61,757400.0,478292.9,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 03:13:43
757200.0,779900.0,815326.78,757400.0,479012.8,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 04:25:02
757200.0,779900.0,815380.48,757800.0,479219.08,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 05:21:54
757200.0,779900.0,815389.44,757800.0,479253.49,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 06:32:20
757100.0,779900.0,815440.89,757800.0,479460.48,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 07:22:11
757000.0,779900.0,815431.88,757800.0,479426.03,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 08:28:41
757100.0,779900.0,815467.88,757800.0,479563.87,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 09:23:38
754900.0,779900.0,814759.63,754900.0,477005.86,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 10:23:51
754900.0,779900.0,814777.92,754900.0,477073.61,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 11:20:40
754900.0,779900.0,816640.0,757000.0,484187.07,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 12:42:21
756900.0,779900.0,816591.33,757000.0,483973.04,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 13:19:18
756900.0,779900.0,816591.33,757000.0,483973.04,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 13:35:16
756900.0,779900.0,816647.72,757000.0,484185.74,626000.0,608000.0,54721.84,625100.0,290979.47,Small Capacitor Booster II,3568,jita,2025-11-05 14:21:58
756900.0,779900.0,816779.7,757100.0,484683.14,625100.0,608000.0,51626.22,625100.0,292255.27,Small Capacitor Booster II,3568,jita,2025-11-05 15:22:37
756800.0,779900.0,816732.38,757100.0,484505.34,625100.0,608000.0,50660.66,625100.0,292646.42,Small Capacitor Booster II,3568,jita,2025-11-05 16:28:12
756500.0,779900.0,815469.49,756600.0,479743.61,625100.0,608000.0,50485.5,625100.0,292716.95,Small Capacitor Booster II,3568,jita,2025-11-05 17:21:24
756600.0,779900.0,815725.16,756600.0,480712.5,625100.0,608000.0,50397.96,625100.0,292752.15,Small Capacitor Booster II,3568,jita,2025-11-05 18:30:34
756500.0,779900.0,815795.91,756600.0,480990.87,625100.0,608000.0,50048.15,625100.0,292892.47,Small Capacitor Booster II,3568,jita,2025-11-05 19:18:14
756200.0,779900.0,815840.92,756600.0,481164.97,625100.0,608000.0,50048.15,625100.0,292892.47,Small Capacitor Booster II,3568,jita,2025-11-05 20:24:00
756500.0,779900.0,815952.02,756600.0,481583.12,625100.0,608000.0,49960.77,625100.0,292927.44,Small Capacitor Booster II,3568,jita,2025-11-05 21:21:15
756400.0,779900.0,815956.65,756600.0,481800.73,625100.0,608000.0,49088.79,625100.0,293274.39,Small Capacitor Booster II,3568,jita,2025-11-05 22:20:06
756300.0,779900.0,814425.81,756300.0,476002.69,625100.0,608000.0,48914.78,625100.0,293343.18,Small Capacitor Booster II,3568,jita,2025-11-05 23:20:12
756300.0,779900.0,814478.81,756300.0,476204.97,625100.0,608000.0,48914.78,625100.0,293343.18,Small Capacitor Booster II,3568,jita,2025-11-06 00:16:37
756300.0,779900.0,814567.36,756300.0,476542.68,625100.0,608000.0,48914.78,625100.0,293343.18,Small Capacitor Booster II,3568,jita,2025-11-06 00:55:01
756300.0,779900.0,814576.23,756300.0,476576.49,625100.0,608000.0,48914.78,625100.0,293343.18,Small Capacitor Booster II,3568,jita,2025-11-06 01:26:09
756300.0,779900.0,814798.38,756300.0,477424.17,625100.0,608000.0,48914.78,625100.0,293343.18,Small Capacitor Booster II,3568,jita,2025-11-06 03:17:20
756300.0,779900.0,814843.11,756300.0,477594.23,625100.0,608000.0,48914.78,625100.0,293343.18,Small Capacitor Booster II,3568,jita,2025-11-06 04:28:10
