Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
587.1,590.0,648.73,587.1,618.97,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 09:06:32
587.0,590.0,648.5,587.0,619.01,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 09:17:19
586.7,590.0,648.76,586.8,620.33,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 10:17:42
586.7,590.0,648.76,586.8,620.33,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 10:56:24
586.7,590.0,648.76,586.8,620.33,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 11:08:27
586.7,590.0,649.07,586.8,621.78,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 11:14:22
586.7,590.0,649.07,586.8,621.78,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 12:33:09
586.8,700.0,649.8,586.8,625.15,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 13:22:59
586.8,700.0,650.04,586.8,626.26,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 14:15:58
586.8,700.0,650.65,586.8,629.05,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 15:17:09
586.8,700.0,650.95,586.8,630.43,108.0,104.7,105.7,108.0,1.3,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 16:20:11
586.8,700.0,652.6,586.8,637.85,108.1,104.7,106.0,108.1,1.64,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 17:15:49
586.8,700.0,653.33,587.0,641.11,108.1,104.7,106.0,108.1,1.64,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 18:22:49
586.8,700.0,653.6,587.0,642.3,108.1,104.7,106.0,108.1,1.64,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 19:14:26
586.8,700.0,653.77,587.0,643.07,108.1,104.7,106.0,108.1,1.64,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 20:19:00
586.8,700.0,653.77,587.0,643.07,108.1,104.7,106.0,108.1,1.64,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 21:15:53
586.8,700.0,653.77,587.0,643.07,108.1,104.7,106.0,108.1,1.64,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 22:16:49
586.8,700.0,653.77,587.0,643.07,108.1,104.7,106.0,108.1,1.64,Caldari Navy Thorium Charge S,23015,C-J6MT,2025-11-02 23:16:28
