Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-29 18:37:42
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-29 18:33:26
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-29 19:17:08
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-29 20:24:04
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-29 21:20:00
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-29 22:20:05
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-29 23:19:59
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 01:26:47
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 03:12:45
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 04:23:49
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 05:20:43
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 06:30:52
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 07:20:08
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 08:26:57
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 09:23:03
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 10:22:33
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 11:18:31
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 12:40:08
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 13:32:33
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 14:21:18
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 15:23:35
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 16:25:34
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 17:19:34
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 18:28:48
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 19:17:25
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 20:22:51
526.9,587.5,578.81,526.9,23.39,50.02,25.04,27.06,50.02,7.87,Mjolnir Fury Cruise Missile,24535,C-J6MT,2025-10-30 21:18:39
