Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-29 18:35:41
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-29 18:32:39
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-29 19:16:18
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-29 20:23:00
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-29 21:18:59
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-29 22:19:15
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-29 23:19:09
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 01:25:46
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 03:11:59
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 04:23:00
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 05:19:50
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 06:29:49
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 07:19:19
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 08:25:56
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 09:22:02
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 10:21:40
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 11:17:42
6454000.0,6549000.0,7049004.37,6454000.0,186775027.03,5866000.0,500.0,5123.81,5864000.0,2128688.35,Heavy Energy Neutralizer II,12271,jita,2025-10-30 12:39:18
