Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 14:20:56
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 15:21:09
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 16:25:13
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 17:19:53
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 18:29:32
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 19:16:44
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 20:23:04
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 21:18:52
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 22:19:51
73.71,73.95,139.03,73.71,847.49,58.22,54.6,49.08,58.22,10.34,Mjolnir Javelin Rocket,13119,jita,2025-10-31 23:19:32
