Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
48260.0,49380.0,62739.95,48280.0,41688.92,35100.0,0.01,0.01,0.01,276.21,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 09:06:03
48240.0,49380.0,61781.45,48240.0,40714.76,35210.0,0.01,0.01,0.01,287.14,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 09:16:40
48240.0,49380.0,61865.33,48240.0,40802.85,35210.0,0.01,0.01,0.01,286.86,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 10:17:13
48240.0,49380.0,61928.24,48240.0,40868.55,35210.0,0.01,0.01,0.01,286.21,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 10:55:45
48240.0,49380.0,61928.24,48240.0,40868.55,35210.0,0.01,0.01,0.01,286.21,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 11:07:49
48240.0,49380.0,61969.58,48240.0,40911.55,35210.0,0.01,0.01,0.01,284.67,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 11:13:49
48280.0,49380.0,63668.12,48280.0,42571.61,35210.0,0.01,0.01,0.01,284.17,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 12:32:31
48260.0,49380.0,63376.51,48260.0,42829.84,35210.0,0.01,0.01,0.01,283.68,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 13:22:31
48250.0,49380.0,63925.67,48260.0,43344.97,35200.0,0.01,0.01,0.01,280.65,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 14:15:26
48250.0,49380.0,64119.74,48260.0,43521.14,35200.0,0.01,0.01,0.01,280.65,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 15:16:30
35230.0,49380.0,64179.62,48260.0,43631.14,35220.0,0.01,0.01,0.01,280.18,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 16:19:42
48250.0,49380.0,64325.67,48260.0,43706.32,35230.0,0.01,0.01,0.01,281.71,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 17:15:09
48200.0,49380.0,61873.38,48200.0,41362.1,35300.0,0.01,0.01,0.01,290.42,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 18:22:17
48190.0,48290.0,61620.67,48190.0,41521.36,35340.0,0.01,0.01,0.01,288.4,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 19:13:47
48160.0,48290.0,60813.18,48160.0,40615.28,35340.0,0.01,0.01,0.01,288.25,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 20:18:30
48000.0,48290.0,60899.33,48160.0,40714.9,35340.0,0.01,0.01,0.01,288.23,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 21:15:14
47890.0,48290.0,60843.48,47900.0,40708.35,35410.0,0.01,0.01,0.01,287.97,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 22:16:19
47800.0,48290.0,61647.46,47900.0,41583.94,35410.0,0.01,0.01,0.01,287.14,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-02 23:15:59
47770.0,48290.0,61448.74,47770.0,41407.46,35410.0,0.01,0.01,0.01,282.27,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 01:25:05
46990.0,48290.0,61656.98,46990.0,41669.38,35420.0,0.01,0.01,0.01,280.92,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 03:16:45
46990.0,48290.0,61878.79,46990.0,41879.83,35440.0,0.01,0.01,0.01,280.28,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 04:27:46
46990.0,48290.0,62000.27,47770.0,41993.62,35440.0,0.01,0.01,0.01,279.81,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 05:19:29
46990.0,48290.0,62068.25,47770.0,42056.85,35440.0,0.01,0.01,0.01,279.38,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 06:29:20
46990.0,48290.0,62136.85,47770.0,42120.33,35440.0,0.01,0.01,0.01,279.2,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 07:19:09
46990.0,48290.0,62123.73,47770.0,42108.22,35450.0,0.01,0.01,0.01,274.83,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 08:26:50
47770.0,48290.0,62268.69,47770.0,42250.7,35440.0,0.01,0.01,0.01,274.61,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 09:22:35
47770.0,48290.0,62752.77,47770.0,42723.28,35440.0,0.01,0.01,0.01,274.49,50MN Y-T8 Compact Microwarpdrive,35659,jita,2025-11-03 10:21:57
