Sell_Min,Sell_Median,Sell_Average,Sell_1st Percentile,Sell_Standard Deviation,Buy_Max,Buy_Median,Buy_Average,Buy_99th Percentile,Buy_Standard Deviation,Item,TypeID,Region,Timestamp
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-29 18:35:06
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-29 18:32:25
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-29 19:16:03
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-29 20:22:42
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-29 21:18:40
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-29 22:19:01
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-29 23:18:55
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-30 01:25:28
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-30 03:11:45
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-30 04:22:45
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-30 05:19:35
36.9,69.9,67.34,37.0,32.44,34.04,34.03,33.71,34.04,1.44,EMP S,185,jita,2025-10-30 06:29:30
